iteration,reps,n,label,AIC,Pvalues_Accuracy,Pvalues_Interaction,Duration,Coefficients_Accuracy,Coefficients_Interaction,ConditionsOfInterest,StandardValue1,StandardValue2,PSE_Difference,JND_Difference,Multiplicator_PSE_Standard,Multiplicator_SD_Standard,SD_ResponseFunction,Mean_Variability_Between,SD_Variability_Between,Program,Duration_SimulateDataset
10,30,10,JuliaAIC_NeldMeader_AGP1,989.9315425718339,0.31412089179798913,0.00019546777812435345,16.658,-0.18260941777518896,-0.4288246848327337,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.01595592498779297
10,30,10,JuliaAIC_bobyqa_AGP1,989.7222195630319,0.4708400616245374,0.000544298089802386,3.974,-0.2036436302945272,-0.4553066570712854,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.01595592498779297
10,30,10,JuliaLRT_Fast,0.0,0.0,0.10126833535507726,0.701,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.01595592498779297
10,30,10,JuliaLRT_Slow,0.0,0.0,0.10030427571185925,0.699,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.01595592498779297
11,30,10,NelderMead_nAGQ0,1080.1275561418895,0.784496002193257,0.4966830977565919,4.498794078826904,-0.043068262296569924,-0.06136432579746284,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.017993927001953125
11,30,10,NelderMead_nAGQ1,1080.1045701521023,0.7875255411090029,0.8002267864664666,8.657325983047485,-0.042922869050992296,-0.06200783479878863,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.017993927001953125
11,30,10,Bobyqa_nAGQ0,1080.1275561418895,0.784496002193257,0.4966830977565919,4.919841051101685,-0.043068262296569924,-0.06136432579746284,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.017993927001953125
11,30,10,Bobyqa_nAGQ1,1080.1045671666006,0.7877709084579245,0.8005582179883193,7.910873174667358,-0.042873598009686965,-0.06190186299496393,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.017993927001953125
11,30,10,nloptwrap_nAGQ0,1080.1412116503027,0.7792562862892484,0.5264014191899411,0.46575212478637695,-0.04414428815535636,-0.05716352296122187,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.017993927001953125
11,30,10,nloptwrap_nAGQ1,1080.1186319590713,0.7744716637405097,0.8282055201338762,1.2865650653839111,-0.04571126152779074,-0.053423111623369816,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.017993927001953125
11,30,10,R: LRT,0.0,0.0,0.8201486746684826,0.7081320285797119,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.017993927001953125
11,30,10,JuliaAIC_NeldMeader_AGP0,1080.1273471539268,0.7844966998638203,0.49663429103492,3.192,-0.04306822865649234,-0.06137172496891272,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.017993927001953125
11,30,10,JuliaAIC_bobyqa_AGP0,1080.1273472490284,0.7845026838804753,0.49686347852116475,0.597,-0.04287664378300088,-0.061913626632818936,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.017993927001953125
11,30,10,JuliaAIC_NeldMeader_AGP1,1080.1044326502872,0.7856280928984162,0.4933292412133644,18.593,-0.04385991678466378,-0.044069261461970766,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.017993927001953125
11,30,10,JuliaAIC_bobyqa_AGP1,1081.0758585067017,0.7830413050074159,0.625142771270547,4.16,-0.043067776719968205,-0.061339151349043046,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.017993927001953125
11,30,10,JuliaLRT_Fast,0.0,0.0,0.3162697621857111,0.512,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.017993927001953125
11,30,10,JuliaLRT_Slow,0.0,0.0,0.8132631992428759,0.475,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.017993927001953125
12,30,10,NelderMead_nAGQ0,961.2017021043148,0.7733694827823956,0.20290645680758232,1.825085163116455,-0.05198544113966185,0.2427818272283278,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.014961957931518555
12,30,10,NelderMead_nAGQ1,961.1703893640343,0.8036074848936532,0.42989303352660374,5.403496026992798,-0.047229709804714484,0.24335168095256038,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.014961957931518555
12,30,10,Bobyqa_nAGQ0,961.2017021043148,0.7733694827823956,0.20290645680758232,1.8580610752105713,-0.05198544113966185,0.2427818272283278,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.014961957931518555
12,30,10,Bobyqa_nAGQ1,961.1703892718663,0.8036542216345763,0.429871771323681,4.151901006698608,-0.04721808565952182,0.24336038368125326,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.014961957931518555
12,30,10,nloptwrap_nAGQ0,961.2017043017865,0.7734520470591926,0.2028160768226184,0.7001290321350098,-0.05196954644426264,0.24283821515903156,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.014961957931518555
12,30,10,nloptwrap_nAGQ1,961.1944091214916,0.7834673262735272,0.4296550334252566,1.3663110733032227,-0.05196954644426264,0.2428382151590316,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.014961957931518555
12,30,10,R: LRT,0.0,0.0,0.33803245679608124,0.3859679698944092,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.014961957931518555
12,30,10,JuliaAIC_NeldMeader_AGP0,961.194434656137,0.7729250671379325,0.20402265305846704,4.785,-0.052098166404988815,0.24224924334045206,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.014961957931518555
12,30,10,JuliaAIC_bobyqa_AGP0,961.1944353708553,0.7730008226633781,0.20386988867800312,0.455,-0.0471756396846248,0.24334008942732627,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.014961957931518555
12,30,10,JuliaAIC_NeldMeader_AGP1,961.1702565574876,0.7940732000456698,0.20268980487808663,5.537,-0.047216344962732144,0.2433019379332195,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.014961957931518555
12,30,10,JuliaAIC_bobyqa_AGP1,961.1702604743796,0.7939159946252948,0.20277772059964327,2.683,-0.052079454321009785,0.24232986823076713,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.014961957931518555
12,30,10,JuliaLRT_Fast,0.0,0.0,0.4407086515479391,0.557,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.014961957931518555
12,30,10,JuliaLRT_Slow,0.0,0.0,0.4315637586717543,0.539,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.014961957931518555
13,30,10,NelderMead_nAGQ0,1109.9249788665004,0.5568479742480148,0.4138187861283244,3.2931911945343018,0.15294112269465254,0.06549021784347872,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.01595783233642578
13,30,10,NelderMead_nAGQ1,1109.9036979488951,0.6008983729659078,0.7384586010175131,6.7669219970703125,0.15731087666968901,0.06791375315736246,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.01595783233642578
13,30,10,Bobyqa_nAGQ0,1109.9249788665004,0.5568479742480148,0.4138187861283244,3.2839901447296143,0.15294112269465254,0.06549021784347872,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.01595783233642578
13,30,10,Bobyqa_nAGQ1,1109.9036946054928,0.6008664313635783,0.7384173525758668,6.379212141036987,0.1573536155250418,0.06791787448618755,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.01595783233642578
13,30,10,nloptwrap_nAGQ0,1109.9618299540082,0.5534614961892437,0.43701715933481194,0.7290771007537842,0.15122437838502828,0.06090998841978618,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.01595783233642578
13,30,10,nloptwrap_nAGQ1,1109.9420556085433,0.6058251772212738,0.76062473183016,1.539952039718628,0.15179503230193678,0.061251256801543114,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.01595783233642578
13,30,10,R: LRT,0.0,0.0,0.7849629401428928,0.7230489253997803,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.01595783233642578
13,30,10,JuliaAIC_NeldMeader_AGP0,1109.9244346819498,0.5568738742811621,0.41392985658579107,7.966,0.15292784467012055,0.06547459233884093,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.01595783233642578
13,30,10,JuliaAIC_bobyqa_AGP0,1109.9244375470478,0.5568594750728542,0.4137365407657126,1.382,0.3090656874947711,0.08726727873788948,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.01595783233642578
13,30,10,JuliaAIC_NeldMeader_AGP1,1110.4866121465932,0.2522831073768989,0.2873914634611014,29.891,0.13839233604932968,0.12186635393913231,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.01595783233642578
13,30,10,JuliaAIC_bobyqa_AGP1,1112.0056014223198,0.6005277798201665,0.12214678239218654,3.995,0.15295428278707193,0.06551803415696235,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.01595783233642578
13,30,10,JuliaLRT_Fast,0.0,0.0,0.7429276430176843,2.026,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.01595783233642578
13,30,10,JuliaLRT_Slow,0.0,0.0,1.0,2.044,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.01595783233642578
14,30,10,NelderMead_nAGQ0,1054.8768489008028,0.10520120197467542,0.533687262678883,1.306218147277832,-0.3182870597346254,-0.08544395421985668,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.016952991485595703
14,30,10,NelderMead_nAGQ1,1054.8664783632987,0.2276914039471537,0.7502901804444764,3.566667079925537,-0.3216597062723049,-0.08555149731932934,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.016952991485595703
14,30,10,Bobyqa_nAGQ0,1054.8768489008028,0.10520120197467542,0.533687262678883,1.315505027770996,-0.3182870597346254,-0.08544395421985668,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.016952991485595703
14,30,10,Bobyqa_nAGQ1,1054.8664368199466,0.22667570970305465,0.7484050162374714,3.2646799087524414,-0.32229309766663417,-0.08621996331753878,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.016952991485595703
14,30,10,nloptwrap_nAGQ0,1054.8791420656642,0.11057721502319555,0.5588717243926,0.398967981338501,-0.31419515653648583,-0.08024824290551265,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.016952991485595703
14,30,10,nloptwrap_nAGQ1,1054.8664780299298,0.22864784699408003,0.7516669623415491,1.2129511833190918,-0.32118071626378025,-0.08507214717225606,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.016952991485595703
14,30,10,R: LRT,0.0,0.0,0.7525250701520688,0.5218849182128906,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.016952991485595703
14,30,10,JuliaAIC_NeldMeader_AGP0,1054.8768417200188,0.10521683902396607,0.5337633710114509,3.922,-0.3182752070615095,-0.08542821311103493,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.016952991485595703
14,30,10,JuliaAIC_bobyqa_AGP0,1054.8768417520776,0.10522428190242639,0.5337996229576917,0.698,-0.3223314727617822,-0.0862338202601805,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.016952991485595703
14,30,10,JuliaAIC_NeldMeader_AGP1,1054.8663929453987,0.1012277727262956,0.5304561365272109,17.083,-0.32233830508205946,-0.0861948676674931,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.016952991485595703
14,30,10,JuliaAIC_bobyqa_AGP1,1054.8663932338218,0.10122302708802114,0.5306398162721893,1.193,-0.3182691606071603,-0.08542064553880944,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.016952991485595703
14,30,10,JuliaLRT_Fast,0.0,0.0,0.7499829051625577,0.513,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.016952991485595703
14,30,10,JuliaLRT_Slow,0.0,0.0,0.7378853969978039,0.44,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.016952991485595703
15,30,10,NelderMead_nAGQ0,975.4964394279815,0.2836989455988872,0.5236834194746305,1.4660859107971191,0.1956108918200239,-0.09195917725940606,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.016438961029052734
15,30,10,NelderMead_nAGQ1,975.470220297816,0.3208668958337902,0.7442795922054827,4.964291095733643,0.20054607754021855,-0.0935080704395101,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.016438961029052734
15,30,10,Bobyqa_nAGQ0,975.4964394279815,0.2836989455988872,0.5236834194746305,1.3797979354858398,0.1956108918200239,-0.09195917725940606,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.016438961029052734
15,30,10,Bobyqa_nAGQ1,975.3577433327965,0.31793713971284104,0.7423278994228841,5.051038026809692,0.20122124754697282,-0.09397893170021769,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.016438961029052734
15,30,10,nloptwrap_nAGQ0,975.5700346358203,0.25297023430045196,0.44939821203483915,0.4350440502166748,0.1980335897085536,-0.10461718819465068,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.016438961029052734
15,30,10,nloptwrap_nAGQ1,975.546041766009,0.2955997529020524,0.7101519022940157,1.214317798614502,0.2016212719706547,-0.10590366866394679,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.016438961029052734
15,30,10,R: LRT,0.0,0.0,0.7344328572306935,0.4622511863708496,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.016438961029052734
15,30,10,JuliaAIC_NeldMeader_AGP0,975.3811454612005,0.2816435722787784,0.5219657632602328,3.325,0.19616237909769102,-0.09215123558006333,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.016438961029052734
15,30,10,JuliaAIC_bobyqa_AGP0,975.4963925259785,0.28368266898384026,0.5236893204726013,0.518,0.20125848890744769,-0.09403028389967644,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.016438961029052734
15,30,10,JuliaAIC_NeldMeader_AGP1,975.3553818310992,0.27032002393882454,0.5143857575272903,5.563,0.20127210746098406,-0.09395165897179301,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.016438961029052734
15,30,10,JuliaAIC_bobyqa_AGP1,975.3553822391849,0.2702603459433782,0.5147265901927697,2.165,0.19560976148539497,-0.09195556030965102,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.016438961029052734
15,30,10,JuliaLRT_Fast,0.0,0.0,0.29652152747556,0.378,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.016438961029052734
15,30,10,JuliaLRT_Slow,0.0,0.0,0.2672547766686638,0.359,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.016438961029052734
16,30,10,NelderMead_nAGQ0,905.7625853511288,0.38788413969236507,0.6785115795947901,2.946280002593994,0.16118154251121758,0.06186900898593582,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.015130996704101562
16,30,10,NelderMead_nAGQ1,905.7081585036408,0.4741274621065028,0.836280164715666,9.352922916412354,0.161415184515608,0.06369104692220688,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.015130996704101562
16,30,10,Bobyqa_nAGQ0,905.7625853511288,0.38788413969236507,0.6785115795947901,2.988248109817505,0.16118154251121758,0.06186900898593582,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.015130996704101562
16,30,10,Bobyqa_nAGQ1,905.7081073691304,0.47312553151378245,0.8372539217934717,5.50567102432251,0.16191271379478966,0.06333027542738148,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.015130996704101562
16,30,10,nloptwrap_nAGQ0,906.5537814941559,0.39928121182465676,0.5620612250034573,0.41791701316833496,0.15395310315761265,0.08507491416698984,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.015130996704101562
16,30,10,nloptwrap_nAGQ1,906.5049558015327,0.4736894636992123,0.7708392624618587,1.0977890491485596,0.15869370470698033,0.08590998576324854,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.015130996704101562
16,30,10,R: LRT,0.0,0.0,0.7806032934346114,0.43197083473205566,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.015130996704101562
16,30,10,JuliaAIC_NeldMeader_AGP0,905.7625463299248,0.3878899092725838,0.6785061799048697,2.056,0.16118022636488655,0.06187041579811148,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.015130996704101562
16,30,10,JuliaAIC_bobyqa_AGP0,906.4504701745757,0.39955942547418893,0.6403689853928012,1.016,0.21920814629766733,-0.03857770512754767,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.015130996704101562
16,30,10,JuliaAIC_NeldMeader_AGP1,905.8187712961765,0.25438031140005724,0.7959087332889718,14.347,0.16921014535457685,0.0334197458705282,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.015130996704101562
16,30,10,JuliaAIC_bobyqa_AGP1,905.7178614315259,0.36841314366781175,0.8232240715956703,2.411,0.1571174429449596,0.06963551422933728,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.015130996704101562
16,30,10,JuliaLRT_Fast,0.0,0.0,1.0,0.537,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.015130996704101562
16,30,10,JuliaLRT_Slow,0.0,0.0,0.7703360789671485,0.574,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.015130996704101562
17,30,10,NelderMead_nAGQ0,979.5486485076792,0.8700472378552476,0.03336843973080433,1.1088848114013672,-0.03406429333275922,0.3646712111406043,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.01696920394897461
17,30,10,NelderMead_nAGQ1,979.5087756320971,0.8259799620079467,0.20345555380315966,5.535290002822876,-0.047753698185162397,0.37197495398413516,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.01696920394897461
17,30,10,Bobyqa_nAGQ0,979.5486485076792,0.8700472378552476,0.03336843973080433,1.1007089614868164,-0.03406429333275922,0.3646712111406043,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.01696920394897461
17,30,10,Bobyqa_nAGQ1,979.5087430535931,0.8250061019479762,0.20403822489377996,2.88210391998291,-0.04801019512547217,0.37144244530059006,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.01696920394897461
17,30,10,nloptwrap_nAGQ0,979.5486499013472,0.8700566436214998,0.033347866902226256,0.4739658832550049,-0.03406218989722603,0.3647063465798231,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.01696920394897461
17,30,10,nloptwrap_nAGQ1,979.5104157363309,0.848356090978845,0.2064417286407842,1.2200050354003906,-0.04152940038765385,0.36964498690891456,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.01696920394897461
17,30,10,R: LRT,0.0,0.0,0.2059134734396124,0.521043062210083,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.01696920394897461
17,30,10,JuliaAIC_NeldMeader_AGP0,979.5486420719678,0.8700380635939858,0.03337296099479861,2.645,-0.03406689178306487,0.36466251701120467,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.01696920394897461
17,30,10,JuliaAIC_bobyqa_AGP0,979.5486425025329,0.8700231482610647,0.03338311999088697,0.473,-0.04865354640845895,0.371700812437721,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.01696920394897461
17,30,10,JuliaAIC_NeldMeader_AGP1,979.5088230035802,0.8155735477432924,0.030558276782997586,11.222,-0.04825292048823887,0.37178491137105824,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.01696920394897461
17,30,10,JuliaAIC_bobyqa_AGP1,979.5084185750867,0.8170420228634873,0.030469291440922683,1.733,-0.03407135526219388,0.36464536539513714,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.01696920394897461
17,30,10,JuliaLRT_Fast,0.0,0.0,0.2059345384358426,0.522,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.01696920394897461
17,30,10,JuliaLRT_Slow,0.0,0.0,0.20032507225572485,0.533,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.01696920394897461
18,30,10,NelderMead_nAGQ0,1012.9522325762314,0.5590324431851595,0.5042099221208836,3.1478428840637207,-0.10346811104814294,0.09318931541562092,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.01595902442932129
18,30,10,NelderMead_nAGQ1,1012.9312733222825,0.5262231270274484,0.74159041938479,5.516545057296753,-0.11282962225721276,0.0950139262706636,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.01595902442932129
18,30,10,Bobyqa_nAGQ0,1012.9522325762314,0.5590324431851595,0.5042099221208836,3.1449880599975586,-0.10346811104814294,0.09318931541562092,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.01595902442932129
18,30,10,Bobyqa_nAGQ1,1012.9312654601209,0.5261305760370032,0.7419421576285183,5.338841915130615,-0.11284704795451324,0.09487731796031326,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.01595902442932129
18,30,10,nloptwrap_nAGQ0,1012.9524326196972,0.5589628432239717,0.5065696984178408,0.474261999130249,-0.10348011756327394,0.09267833383589842,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.01595902442932129
18,30,10,nloptwrap_nAGQ1,1012.9316233429479,0.5225610927055875,0.7383409141672828,1.2384920120239258,-0.11393888025219813,0.09626663425589896,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.01595902442932129
18,30,10,R: LRT,0.0,0.0,0.7460860834816719,0.5454099178314209,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.01595902442932129
18,30,10,JuliaAIC_NeldMeader_AGP0,1012.9522236372839,0.5590340584112553,0.5041707424735589,3.318,-0.103468146040249,0.09319794141067726,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.01595902442932129
18,30,10,JuliaAIC_bobyqa_AGP0,1013.0103547878972,0.5581338295945057,0.5299897677459828,0.359,-0.11294306576094934,0.09492980251564254,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.01595902442932129
18,30,10,JuliaAIC_NeldMeader_AGP1,1012.9311504894696,0.5240545531513697,0.4967427952410271,17.731,-0.10855672782264299,0.0881686104738923,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.01595902442932129
18,30,10,JuliaAIC_bobyqa_AGP1,1012.9900643067215,0.5395349409406641,0.527792985748313,5.039,-0.10356598318167662,0.08760160327179077,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.01595902442932129
18,30,10,JuliaLRT_Fast,0.0,0.0,0.759542773017879,0.416,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.01595902442932129
18,30,10,JuliaLRT_Slow,0.0,0.0,0.7356618948099284,0.404,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.01595902442932129
19,30,10,NelderMead_nAGQ0,1071.6376309694178,0.43842290777587223,0.34866560073247077,1.9824130535125732,-0.1375940176365394,-0.08001641329718119,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.016955137252807617
19,30,10,NelderMead_nAGQ1,1071.6276922415059,0.4550266638300138,0.7054332537652599,4.428920030593872,-0.13563206151284385,-0.0813429456642004,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.016955137252807617
19,30,10,Bobyqa_nAGQ0,1071.6376309694178,0.43842290777587223,0.34866560073247077,1.9579248428344727,-0.1375940176365394,-0.08001641329718119,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.016955137252807617
19,30,10,Bobyqa_nAGQ1,1071.6276871938098,0.4550747795925602,0.7048520053886539,4.264988899230957,-0.13561862357268184,-0.08151367834202099,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.016955137252807617
19,30,10,nloptwrap_nAGQ0,1071.6383564849282,0.4397169393333951,0.32836680202257035,0.6175429821014404,-0.1370982341654891,-0.08339637747568397,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.016955137252807617
19,30,10,nloptwrap_nAGQ1,1071.6281231147875,0.4579431702224474,0.6997157322613607,1.3947160243988037,-0.1350028392141479,-0.08302858059972738,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.016955137252807617
19,30,10,R: LRT,0.0,0.0,0.7085202981666358,0.7698659896850586,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.016955137252807617
19,30,10,JuliaAIC_NeldMeader_AGP0,1071.6372133794591,0.43843207520918986,0.3484490292195606,4.914,-0.13758892621036717,-0.08005179770194866,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.016955137252807617
19,30,10,JuliaAIC_bobyqa_AGP0,1071.6694981196954,0.43511180003755817,0.42193242455569113,1.162,-0.12941085227519294,-0.10404200296815795,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.016955137252807617
19,30,10,JuliaAIC_NeldMeader_AGP1,1072.1597328470677,0.44256191051991567,0.21009930273236302,55.544,-0.011839885824307199,0.00736602130689485,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.016955137252807617
19,30,10,JuliaAIC_bobyqa_AGP1,1072.409838416748,0.9496798889656111,0.9322568805549656,2.89,-0.13897953898081342,-0.06865508347006684,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.016955137252807617
19,30,10,JuliaLRT_Fast,0.0,0.0,0.3658356348709014,1.085,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.016955137252807617
19,30,10,JuliaLRT_Slow,0.0,0.0,0.7808238216701967,1.092,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,Julia,0.016955137252807617
20,30,10,NelderMead_nAGQ0,1113.8439707355142,0.04342984822486006,7.019406888446817e-7,2.600888967514038,0.5745682902261016,0.5138175104953847,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.016369104385375977
20,30,10,NelderMead_nAGQ1,1113.8343233296885,0.07056194933167584,0.04040083813252972,6.057309150695801,0.5829952878222282,0.5211838951320865,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.016369104385375977
20,30,10,Bobyqa_nAGQ0,1113.8439707355142,0.04342984822486006,7.019406888446817e-7,2.6250479221343994,0.5745682902261016,0.5138175104953847,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.016369104385375977
20,30,10,Bobyqa_nAGQ1,1113.834297363763,0.07047788421885202,0.04041774846560117,4.666179895401001,0.5830030403679825,0.521137140397401,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.016369104385375977
20,30,10,nloptwrap_nAGQ0,1114.0671191987399,0.044611912227647724,5.298689023796336e-7,0.5667290687561035,0.5760268901086549,0.5192671072004735,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.016369104385375977
20,30,10,nloptwrap_nAGQ1,1114.066943233069,0.07500245264138478,0.040377900752386654,1.167297124862671,0.5760268901086549,0.5192671072004735,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.016369104385375977
20,30,10,R: LRT,0.0,0.0,0.0440433291610461,0.9008688926696777,0.0,0.0,2,5,8,0,0,0,0.108,0.1,0.2,0.2,R,0.016369104385375977
