iteration,reps,n,label,AIC,Pvalues_Accuracy,Pvalues_Interaction,Duration,Coefficients_Accuracy,Coefficients_Interaction,ConditionsOfInterest,StandardValue1,StandardValue2,PSE_Difference,JND_Difference,Multiplicator_PSE_Standard,Multiplicator_SD_Standard,SD_ResponseFunction,Mean_Variability_Between,SD_Variability_Between,Program,Duration_SimulateDataset
11,30,10,NelderMead_nAGQ0,949.0238829303852,0.24405236819940793,0.08188138620500246,1.4999549388885498,-0.36832131531349116,-0.32816753986215547,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.00797891616821289
11,30,10,NelderMead_nAGQ1,948.9827007509145,0.24993616934685364,0.2408107598498606,13.889904022216797,-0.38557592257155726,-0.3286846474364164,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.00797891616821289
11,30,10,Bobyqa_nAGQ0,949.0238829303852,0.24405236819940793,0.08188138620500246,1.4461171627044678,-0.36832131531349116,-0.32816753986215547,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.00797891616821289
11,30,10,Bobyqa_nAGQ1,948.9754041728653,0.25183264375567965,0.2431319552450041,4.888934135437012,-0.3830069091733665,-0.3267047399675857,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.00797891616821289
11,30,10,nloptwrap_nAGQ0,949.0477264466568,0.2375983226223409,0.08564741517822051,0.6552660465240479,-0.3689660023839482,-0.3239118127871541,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.00797891616821289
11,30,10,nloptwrap_nAGQ1,949.0143267533285,0.2546218380222804,0.24210088052791948,2.0096278190612793,-0.3786110060074158,-0.3274306546645411,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.00797891616821289
11,30,10,R: LRT,0.0,0.0,0.549523115158081,0.549523115158081,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.00797891616821289
11,30,10,JuliaAIC_NeldMeader_AGP0,949.00836267555,0.23105417523571825,0.08813214366567017,8.282,-0.37276352785836847,-0.32125958040235053,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.00797891616821289
11,30,10,JuliaAIC_bobyqa_AGP0,949.0083623842307,0.23108285523907704,0.08811863268263588,0.61,-0.38324663871616016,-0.3264149124094735,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.00797891616821289
11,30,10,JuliaAIC_NeldMeader_AGP1,948.9749007982125,0.21802368997505644,0.0838167020606765,16.865,-0.38344506668147865,-0.32665504785629595,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.00797891616821289
11,30,10,JuliaAIC_bobyqa_AGP1,948.9748982319513,0.21791676647262792,0.08359899116604687,1.476,-0.3727575500546697,-0.3212740096072566,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.00797891616821289
11,30,10,JuliaLRT,0.0,0.0,0.25202873485169175,0.501,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.00797891616821289
12,30,10,NelderMead_nAGQ0,1019.2689985351907,0.017549962898010432,0.016142261635480153,7.62467098236084,-0.5007758739587653,0.45615280969472544,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.007977962493896484
12,30,10,NelderMead_nAGQ1,1019.2510508447979,0.02201248907482707,0.1071167719826854,14.580004930496216,-0.5078253866861544,0.4657319969891185,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.007977962493896484
12,30,10,Bobyqa_nAGQ0,1019.2689985351907,0.017549962898010432,0.016142261635480153,7.6455159187316895,-0.5007758739587653,0.45615280969472544,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.007977962493896484
12,30,10,Bobyqa_nAGQ1,1019.2510479265748,0.022010502609399286,0.10711392570271903,9.96835207939148,-0.5078362800620032,0.465738724072142,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.007977962493896484
12,30,10,nloptwrap_nAGQ0,1019.2724477270399,0.01831557980127581,0.016003215911525773,0.43187689781188965,-0.5012758977520981,0.45675343815324504,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.007977962493896484
12,30,10,nloptwrap_nAGQ1,1019.2543587228063,0.022833520660978865,0.10667641186846816,1.533898115158081,-0.50816560270164,0.4661980540578339,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.007977962493896484
12,30,10,R: LRT,0.0,0.0,0.6751828193664551,0.6751828193664551,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.007977962493896484
12,30,10,JuliaAIC_NeldMeader_AGP0,1019.2688969905234,0.0184321140901636,0.016053080581743328,9.207,-0.5012588311756729,0.456684243545718,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.007977962493896484
12,30,10,JuliaAIC_bobyqa_AGP0,1019.2688528153437,0.018325587586307618,0.016118162989460227,0.327,-0.5078310164377048,0.4659010566379379,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.007977962493896484
12,30,10,JuliaAIC_NeldMeader_AGP1,1019.2510263369383,0.016218941811993404,0.014277879107467665,21.824,-0.5083448086783439,0.46627698742538437,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.007977962493896484
12,30,10,JuliaAIC_bobyqa_AGP1,1019.254248327298,0.016898223275214043,0.014199076542069507,0.868,-0.5011529415905999,0.4563777725120937,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.007977962493896484
12,30,10,JuliaLRT,0.0,0.0,0.10969707292822732,0.316,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.007977962493896484
13,30,10,NelderMead_nAGQ0,964.669245236357,0.1868642218635886,0.8471721155723982,2.845428943634033,-0.3073402233628925,0.041962998199216305,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.007946014404296875
13,30,10,NelderMead_nAGQ1,964.6529567764228,0.18248343246001475,0.8809710726101306,6.413853883743286,-0.31511081097630633,0.043650011704091135,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.007946014404296875
13,30,10,Bobyqa_nAGQ0,964.669245236357,0.1868642218635886,0.8471721155723982,2.7975709438323975,-0.3073402233628925,0.041962998199216305,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.007946014404296875
13,30,10,Bobyqa_nAGQ1,964.6529351470715,0.18238263953793057,0.8808406774617532,5.235969066619873,-0.31519239056710124,0.04369809856856738,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.007946014404296875
13,30,10,nloptwrap_nAGQ0,964.6692781465445,0.18686392520875458,0.8459778591871487,0.8028888702392578,-0.3073803105891764,0.0422949460768923,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.007946014404296875
13,30,10,nloptwrap_nAGQ1,964.6544369663441,0.1778078905657086,0.8854169957118038,1.8311359882354736,-0.3188513816324973,0.04203262761662776,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.007946014404296875
13,30,10,R: LRT,0.0,0.0,0.8477020263671875,0.8477020263671875,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.007946014404296875
13,30,10,JuliaAIC_NeldMeader_AGP0,964.6694073052666,0.18688541699052044,0.8467866347911847,6.307,-0.3073599754441737,0.04207116155773608,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.007946014404296875
13,30,10,JuliaAIC_bobyqa_AGP0,965.6030724477323,0.1499520286917613,0.8605262475175982,0.369,-0.31620154937756234,0.0423629403309371,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.007946014404296875
13,30,10,JuliaAIC_NeldMeader_AGP1,964.654425907955,0.17503922076829073,0.8459958290888121,16.628,-0.3153363332407085,0.044095354391004475,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.007946014404296875
13,30,10,JuliaAIC_bobyqa_AGP1,964.6528544630411,0.1761917444406184,0.8397913142703926,2.237,-0.3092205760710784,0.03820248454001913,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.007946014404296875
13,30,10,JuliaLRT,0.0,0.0,1.0,0.463,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.007946014404296875
14,30,10,NelderMead_nAGQ0,982.8601788519805,0.606415822640159,0.003970562665286638,1.2366950511932373,-0.13027981957275422,-0.5650226394294205,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.0069980621337890625
14,30,10,NelderMead_nAGQ1,982.8372678469095,0.610548582265514,0.05999363451805145,5.065407037734985,-0.13500465528542197,-0.578276178302348,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.0069980621337890625
14,30,10,Bobyqa_nAGQ0,982.8601788519805,0.606415822640159,0.003970562665286638,1.2417311668395996,-0.13027981957275422,-0.5650226394294205,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.0069980621337890625
14,30,10,Bobyqa_nAGQ1,982.8372676292427,0.6106004852089104,0.05997889164913685,3.2901852130889893,-0.134990532953895,-0.5783096611921137,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.0069980621337890625
14,30,10,nloptwrap_nAGQ0,982.9482615800953,0.6108431180636833,0.0036102681238393813,0.5674850940704346,-0.12839547235232265,-0.5689648169500856,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.0069980621337890625
14,30,10,nloptwrap_nAGQ1,982.9330079539233,0.61820861273905,0.06408940948902495,1.6047110557556152,-0.13111561041264175,-0.5720848270817739,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.0069980621337890625
14,30,10,R: LRT,0.0,0.0,0.7350540161132812,0.7350540161132812,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.0069980621337890625
14,30,10,JuliaAIC_NeldMeader_AGP0,982.3708362068721,0.6486761864714521,0.0038473547457103397,11.252,-0.12971352702994082,-0.5679333014667116,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.0069980621337890625
14,30,10,JuliaAIC_bobyqa_AGP0,982.86019188158,0.60691683766878,0.003946610782415239,0.343,-0.1352983514705396,-0.5819232181292718,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.0069980621337890625
14,30,10,JuliaAIC_NeldMeader_AGP1,982.3435067803987,0.6349266066982681,0.003181748006248262,16.609,-0.1350256610363356,-0.5786789397885671,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.0069980621337890625
14,30,10,JuliaAIC_bobyqa_AGP1,982.8370624279924,0.5935680868339336,0.003285369114019173,1.477,-0.13016803046142228,-0.5654637537923451,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.0069980621337890625
14,30,10,JuliaLRT,0.0,0.0,0.07915504018588737,0.478,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.0069980621337890625
15,30,10,NelderMead_nAGQ0,987.3083140540831,0.004636812644616183,0.03495806960698624,3.667212963104248,-0.5199496903271895,-0.373178415697224,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.007980108261108398
15,30,10,NelderMead_nAGQ1,987.2923963461493,0.005762895281387911,0.20552959819483443,10.382200002670288,-0.524565351635448,-0.3773352842419373,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.007980108261108398
15,30,10,Bobyqa_nAGQ0,987.3083140540831,0.004636812644616183,0.03495806960698624,3.6822080612182617,-0.5199496903271895,-0.373178415697224,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.007980108261108398
15,30,10,Bobyqa_nAGQ1,987.2923857591434,0.005762676918677286,0.2056635941656042,6.851668119430542,-0.5246218418813449,-0.3772148201612415,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.007980108261108398
15,30,10,nloptwrap_nAGQ0,987.3281663364901,0.005001955831187615,0.034804914826196416,1.0771191120147705,-0.5206759303181989,-0.3735847668561517,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.007980108261108398
15,30,10,nloptwrap_nAGQ1,987.3130386854593,0.0061653992595889166,0.2002819095877713,2.459428071975708,-0.5244950399415488,-0.38188579737782286,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.007980108261108398
15,30,10,R: LRT,0.0,0.0,0.7718849182128906,0.7718849182128906,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.007980108261108398
15,30,10,JuliaAIC_NeldMeader_AGP0,987.3083085760516,0.004636070524832984,0.034940421458848556,6.674,-0.5199442110683744,-0.3732112628711837,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.007980108261108398
15,30,10,JuliaAIC_bobyqa_AGP0,987.3083096173839,0.004637282711350836,0.03497247159861328,1.199,-0.5248077354640213,-0.37824983889847114,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.007980108261108398
15,30,10,JuliaAIC_NeldMeader_AGP1,987.3118052521907,0.004699860392726644,0.03297966327070603,22.152,-0.5246374025567989,-0.3771891926708216,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.007980108261108398
15,30,10,JuliaAIC_bobyqa_AGP1,987.2922933620862,0.004338112981757831,0.0334806490319546,2.811,-0.5199505675440056,-0.37314430460087306,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.007980108261108398
15,30,10,JuliaLRT,0.0,0.0,0.2067199734371027,0.629,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.007980108261108398
16,30,10,NelderMead_nAGQ0,990.4176995482935,0.02558920420187363,0.1992001243384518,3.425861120223999,-0.42994684698174856,-0.20885576025930602,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.007973909378051758
16,30,10,NelderMead_nAGQ1,990.3906742262177,0.02881915379969751,0.4718676142514917,9.172500848770142,-0.441344799012781,-0.21216629018906602,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.007973909378051758
16,30,10,Bobyqa_nAGQ0,990.4176995482935,0.02558920420187363,0.1992001243384518,3.480644941329956,-0.42994684698174856,-0.20885576025930602,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.007973909378051758
16,30,10,Bobyqa_nAGQ1,990.3904955834759,0.028740978879410295,0.4711315417095582,6.278218984603882,-0.44153824792737445,-0.21258899381797536,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.007973909378051758
16,30,10,nloptwrap_nAGQ0,990.4886168860044,0.02271509758792147,0.18266730981397739,0.6442749500274658,-0.42885086539774214,-0.21407687121018537,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.007973909378051758
16,30,10,nloptwrap_nAGQ1,990.4639882141353,0.026009509017352925,0.4715040355114603,1.7872231006622314,-0.4383871612755013,-0.21155690342237157,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.007973909378051758
16,30,10,R: LRT,0.0,0.0,0.9903368949890137,0.9903368949890137,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.007973909378051758
16,30,10,JuliaAIC_NeldMeader_AGP0,990.4175679917579,0.025590017078021023,0.19919937373792881,8.222,-0.4299466451181127,-0.20885909024988336,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.007973909378051758
16,30,10,JuliaAIC_bobyqa_AGP0,990.4175715364148,0.025624614495734756,0.19893955489511447,0.809,-0.44165578940920647,-0.21274863182389053,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.007973909378051758
16,30,10,JuliaAIC_NeldMeader_AGP1,990.3903044942067,0.021984342009688733,0.19211799339304814,32.514,-0.44492648051774025,-0.19576962390571695,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.007973909378051758
16,30,10,JuliaAIC_bobyqa_AGP1,990.393498490132,0.01952678808435767,0.2291460902926717,13.24,-0.429915850351101,-0.2089779585848956,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.007973909378051758
16,30,10,JuliaLRT,0.0,0.0,0.4802570402021766,0.472,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.007973909378051758
17,30,10,NelderMead_nAGQ0,997.5036043523088,0.07433112261101121,0.21428157983185056,2.801530122756958,-0.37327734719043226,-0.2859538193527577,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.007977962493896484
17,30,10,NelderMead_nAGQ1,997.4607879660281,0.0822711919372254,0.31724059215346406,7.952710151672363,-0.39632560943621264,-0.285822214452347,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.007977962493896484
17,30,10,Bobyqa_nAGQ0,997.5036043523088,0.07433112261101121,0.21428157983185056,2.8364479541778564,-0.37327734719043226,-0.2859538193527577,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.007977962493896484
17,30,10,Bobyqa_nAGQ1,997.4606845361185,0.08229531646294239,0.31667580835706494,7.769200801849365,-0.39626334018314346,-0.28614522184536445,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.007977962493896484
17,30,10,nloptwrap_nAGQ0,997.503641095689,0.07443870424886177,0.21368284605272328,0.9614779949188232,-0.3731382441905026,-0.2863377138008663,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.007977962493896484
17,30,10,nloptwrap_nAGQ1,997.4610786709628,0.08164164861581154,0.31828945522188085,2.0943949222564697,-0.39706211774831895,-0.28515130119865384,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.007977962493896484
17,30,10,R: LRT,0.0,0.0,0.7051019668579102,0.7051019668579102,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.007977962493896484
17,30,10,JuliaAIC_NeldMeader_AGP0,997.5024712459505,0.07438917132155783,0.21419199146164383,5.937,-0.3732246328979051,-0.28603454508735604,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.007977962493896484
17,30,10,JuliaAIC_bobyqa_AGP0,997.5243680868078,0.07347333873736162,0.22069148839042663,0.303,-0.46287742552338,-0.09292079284742186,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.007977962493896484
17,30,10,JuliaAIC_NeldMeader_AGP1,998.9759856943402,0.0617650007087041,0.6866764158298748,15.543,-0.3990750076421089,-0.28178002299748856,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.007977962493896484
17,30,10,JuliaAIC_bobyqa_AGP1,997.4814844113246,0.05793392075119637,0.22227476115863226,0.74,-0.3758039619090522,-0.28181803277147593,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.007977962493896484
17,30,10,JuliaLRT,0.0,0.0,0.33353906269862177,0.346,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.007977962493896484
18,30,10,NelderMead_nAGQ0,989.2133516492881,0.03963059502721147,0.721724853112298,1.2855339050292969,-0.351541804624055,-0.0732029366486555,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.007968902587890625
18,30,10,NelderMead_nAGQ1,989.1964333226015,0.04653940773421514,0.8063409613958173,8.356691122055054,-0.356370496549267,-0.07027646174432203,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.007968902587890625
18,30,10,Bobyqa_nAGQ0,989.2133516492881,0.03963059502721147,0.721724853112298,1.2795970439910889,-0.351541804624055,-0.0732029366486555,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.007968902587890625
18,30,10,Bobyqa_nAGQ1,989.1955753921412,0.04601853262305433,0.80790932229969,3.485665798187256,-0.3573497550400889,-0.06969941883192556,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.007968902587890625
18,30,10,nloptwrap_nAGQ0,989.2159032677426,0.0394424427557197,0.7301502818829803,0.7011280059814453,-0.3519765754086772,-0.0709088038762033,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.007968902587890625
18,30,10,nloptwrap_nAGQ1,989.1977377011325,0.0467253296878693,0.7962678388380048,1.7822370529174805,-0.3561821827205011,-0.07402295494605185,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.007968902587890625
18,30,10,R: LRT,0.0,0.0,0.47872400283813477,0.47872400283813477,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.007968902587890625
18,30,10,JuliaAIC_NeldMeader_AGP0,989.2048074978935,0.03930310285446568,0.7313420349159583,7.268,-0.35222022912357104,-0.07056038081051977,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.007968902587890625
18,30,10,JuliaAIC_bobyqa_AGP0,989.2048114391275,0.0392840733668829,0.7317186241780866,0.392,-0.35741149556287116,-0.0696225072608967,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.007968902587890625
18,30,10,JuliaAIC_NeldMeader_AGP1,989.1955347691197,0.03666655382767211,0.7351452516422156,19.973,-0.3573835041108548,-0.06975984231167615,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.007968902587890625
18,30,10,JuliaAIC_bobyqa_AGP1,989.1955374696767,0.0366827308488214,0.7346435508722428,1.434,-0.3522591007867858,-0.0704576807830933,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.007968902587890625
18,30,10,JuliaLRT,0.0,0.0,0.8106035116596988,0.465,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.007968902587890625
19,30,10,NelderMead_nAGQ0,1012.2782414569632,0.8935237631977454,0.9946359863518213,2.502310037612915,-0.022491999386000775,-0.0010658497839700707,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.00799703598022461
19,30,10,NelderMead_nAGQ1,1012.2712122394819,0.8940436428622343,0.9981799244488951,6.496610164642334,-0.02292010642784994,-0.000644723935800579,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.00799703598022461
19,30,10,Bobyqa_nAGQ0,1012.2782414569632,0.8935237631977454,0.9946359863518213,2.4972801208496094,-0.022491999386000775,-0.0010658497839700707,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.00799703598022461
19,30,10,Bobyqa_nAGQ1,1012.2712099746803,0.8941261212297491,0.9981411319685919,5.151259183883667,-0.022901710206948173,-0.000658464459227032,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.00799703598022461
19,30,10,nloptwrap_nAGQ0,1012.2782916691291,0.8928118727628196,0.9900169518454345,0.8277900218963623,-0.02263988488146618,-0.0019837305657885657,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.00799703598022461
19,30,10,nloptwrap_nAGQ1,1012.2781002391173,0.8955213733429173,0.9998709370204332,1.7613229751586914,-0.02263988488146618,4.5660751223919246e-5,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.00799703598022461
19,30,10,R: LRT,0.0,0.0,0.9863300323486328,0.9863300323486328,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.00799703598022461
19,30,10,JuliaAIC_NeldMeader_AGP0,1012.2782444613528,0.8935178032508115,0.9945920869767693,7.733,-0.0224930550224506,-0.0010745783248855396,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.00799703598022461
19,30,10,JuliaAIC_bobyqa_AGP0,1012.2782386277265,0.8935751681226394,0.9949478765453151,0.519,-0.022898529992138886,-0.000638751385578232,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.00799703598022461
19,30,10,JuliaAIC_NeldMeader_AGP1,1012.2711899258645,0.8916651752160147,0.9967877209181095,15.032,-0.022553496681108304,0.0008309217691123811,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.00799703598022461
19,30,10,JuliaAIC_bobyqa_AGP1,1012.2712191083317,0.8932970665637241,0.9958213089876761,3.709,-0.02248157318385835,-0.0010038749318099385,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.00799703598022461
19,30,10,JuliaLRT,0.0,0.0,1.0,0.65,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.00799703598022461
20,30,10,NelderMead_nAGQ0,963.0763178711877,0.3605429040386718,4.381449493978346e-7,2.663846969604492,-0.22344562911259935,-1.173591860643491,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.006983041763305664
20,30,10,NelderMead_nAGQ1,963.0415418426467,0.3494829073974495,0.0003512686090810509,15.06872296333313,-0.23453713219548497,-1.1980635538303828,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.006983041763305664
20,30,10,Bobyqa_nAGQ0,963.0763178711877,0.3605429040386718,4.381449493978346e-7,2.6768431663513184,-0.22344562911259935,-1.173591860643491,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.006983041763305664
20,30,10,Bobyqa_nAGQ1,963.0414079560325,0.35012584237417527,0.0003479432655463346,5.40454888343811,-0.23447721590232587,-1.1990070304892326,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.006983041763305664
20,30,10,nloptwrap_nAGQ0,963.0509251563375,0.3662363448949917,4.556071048273725e-7,1.1818408966064453,-0.22241656394955772,-1.1719549811112298,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.006983041763305664
20,30,10,nloptwrap_nAGQ1,963.0509155308372,0.3799916349159222,0.00042544702836815333,2.0934479236602783,-0.22241656395039625,-1.171954981110311,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.006983041763305664
20,30,10,R: LRT,0.0,0.0,0.6133289337158203,0.6133289337158203,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.006983041763305664
20,30,10,JuliaAIC_NeldMeader_AGP0,963.0661143185457,0.36236429245183,4.314565189535398e-7,5.885,-0.22310296498807008,-1.1742492416594763,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.006983041763305664
20,30,10,JuliaAIC_bobyqa_AGP0,963.0763086462034,0.3606477468645577,4.377937029653355e-7,0.48,-0.23354971374650818,-1.1999188645867314,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.006983041763305664
20,30,10,JuliaAIC_NeldMeader_AGP1,963.0152523734688,0.3446088956610751,2.892207250725798e-7,29.156,-0.23427996611671706,-1.2002369607552876,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.006983041763305664
