iteration,reps,n,label,AIC,Pvalues_Accuracy,Pvalues_Interaction,Duration,Coefficients_Accuracy,Coefficients_Interaction,ConditionsOfInterest,StandardValue1,StandardValue2,PSE_Difference,JND_Difference,Multiplicator_PSE_Standard,Multiplicator_SD_Standard,SD_ResponseFunction,Mean_Variability_Between,SD_Variability_Between,Program,Duration_SimulateDataset
11,50,18,JuliaAIC_bobyqa_AGP0,2935.809401,0.531853648,0.847226507,0.515,0.067048063,-0.025996708,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015619993
11,50,18,JuliaAIC_NeldMeader_AGP1,2935.775602,0.530508019,0.844258817,9.719,0.066321643,-0.024756533,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015619993
11,50,18,JuliaAIC_bobyqa_AGP1,2935.775725,0.534458322,0.851577441,1.906,0.066499623,-0.025359916,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015619993
11,50,18,JuliaLRT,0,0,6.11E-18,1.653,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015619993
12,50,18,NelderMead_nAGQ0,2849.500195,0.880366259,0.722036408,3.675457001,0.014473859,0.045208537,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.031243801
12,50,18,NelderMead_nAGQ1,2849.478356,0.876833806,0.715599472,12.23707986,0.014917375,0.045910465,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.031243801
12,50,18,Bobyqa_nAGQ0,2849.500195,0.880366259,0.722036408,4.061241865,0.014473859,0.045208537,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.031243801
12,50,18,Bobyqa_nAGQ1,2849.478356,0.876770638,0.715766172,8.690184832,0.014925101,0.045882645,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.031243801
12,50,18,nloptwrap_nAGQ0,2849.50022,0.880364681,0.722040008,1.375331879,0.014473966,0.045207518,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.031243801
12,50,18,nloptwrap_nAGQ1,2849.478613,0.880431195,0.719202904,3.053550959,0.014478498,0.045304361,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.031243801
12,50,18,R: LRT,0,0,0.718564271,1.759006023,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.031243801
12,50,18,JuliaAIC_NeldMeader_AGP0,2885.608851,0.4813772,0.237433728,3.056,0.086861207,-0.15354368,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.031243801
12,50,18,JuliaAIC_bobyqa_AGP0,2885.608851,0.481373883,0.237419723,0.406,0.088060341,-0.157999623,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.031243801
12,50,18,JuliaAIC_NeldMeader_AGP1,2885.575856,0.476010043,0.226093424,11.024,0.082387677,-0.155394021,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.031243801
12,50,18,JuliaAIC_bobyqa_AGP1,2885.577819,0.503924722,0.233774895,12.361,0.086862707,-0.153548328,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.031243801
12,50,18,JuliaLRT,0,0,3.01E-07,1.765,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.031243801
13,50,18,NelderMead_nAGQ0,2817.020243,0.04146372,0.808339147,1.202840805,-0.202524123,0.035390212,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.031242132
13,50,18,NelderMead_nAGQ1,2817.009354,0.039722095,0.804753743,4.50394392,-0.204380893,0.035803617,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.031242132
13,50,18,Bobyqa_nAGQ0,2817.020243,0.04146372,0.808339147,1.208778143,-0.202524123,0.035390212,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.031242132
13,50,18,Bobyqa_nAGQ1,2817.009354,0.039722965,0.804736557,3.508435011,-0.204380101,0.035807026,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.031242132
13,50,18,nloptwrap_nAGQ0,2815.820945,0.036633107,0.830606951,1.285163879,-0.207591412,0.031127583,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.031242132
13,50,18,nloptwrap_nAGQ1,2815.811371,0.035174857,0.827541661,2.968053102,-0.20951351,0.031480004,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.031242132
13,50,18,R: LRT,0,0,0.828839444,0.984115839,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.031242132
13,50,18,JuliaAIC_NeldMeader_AGP0,2873.834037,0.086296618,0.400813505,1.331,-0.1746279,0.125657536,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.031242132
13,50,18,JuliaAIC_bobyqa_AGP0,2873.832669,0.088178965,0.400314743,0.594,-0.17558135,0.128277354,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.031242132
13,50,18,JuliaAIC_NeldMeader_AGP1,2873.8,0.087477035,0.394681399,4.029,-0.17566498,0.127861025,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.031242132
13,50,18,JuliaAIC_bobyqa_AGP1,2873.799794,0.087378417,0.396258289,2.234,-0.174579409,0.12607669,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.031242132
13,50,18,JuliaLRT,0,0,2.07E-11,3.642,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.031242132
14,50,18,NelderMead_nAGQ0,2784.194664,0.316281587,0.050128318,1.937045097,0.107376596,-0.253625843,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.031241894
14,50,18,NelderMead_nAGQ1,2784.186897,0.314124664,0.048459041,5.969643116,0.1080963,-0.255331247,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.031241894
14,50,18,Bobyqa_nAGQ0,2784.194664,0.316281587,0.050128318,2.445665121,0.107376596,-0.253625843,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.031241894
14,50,18,Bobyqa_nAGQ1,2784.186897,0.314123773,0.04845977,5.048208952,0.108095914,-0.255329822,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.031241894
14,50,18,nloptwrap_nAGQ0,2784.194667,0.31627784,0.050123576,1.031598806,0.10737687,-0.253632179,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.031241894
14,50,18,nloptwrap_nAGQ1,2784.188272,0.311119011,0.048367013,2.348535061,0.10877811,-0.255439239,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.031241894
14,50,18,R: LRT,0,0,0.048942745,0.999763966,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.031241894
14,50,18,JuliaAIC_NeldMeader_AGP0,2846.284407,0.40607534,0.202818043,3.415,0.090524599,-0.169774514,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.031241894
14,50,18,JuliaAIC_bobyqa_AGP0,2846.284407,0.406054757,0.202798499,0.438,0.090536775,-0.168903682,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.031241894
14,50,18,JuliaAIC_NeldMeader_AGP1,2846.250403,0.407066499,0.207239322,15.547,0.090190976,-0.168833437,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.031241894
14,50,18,JuliaAIC_bobyqa_AGP1,2846.250422,0.408851194,0.207432715,1.562,0.09052807,-0.16978186,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.031241894
14,50,18,JuliaLRT,0,0,3.92E-12,1.687,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.031241894
15,50,18,NelderMead_nAGQ0,2891.950885,0.507344849,0.682795679,4.016057968,-0.064409117,-0.053863664,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.031243086
15,50,18,NelderMead_nAGQ1,2891.944724,0.505628768,0.680039534,10.04934692,-0.064808472,-0.054281278,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.031243086
15,50,18,Bobyqa_nAGQ0,2891.950885,0.507344849,0.682795679,3.782670021,-0.064409117,-0.053863664,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.031243086
15,50,18,Bobyqa_nAGQ1,2891.944724,0.505627878,0.680015899,8.812788963,-0.064808575,-0.054285078,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.031243086
15,50,18,nloptwrap_nAGQ0,2891.95089,0.50732701,0.682785037,1.381527901,-0.064411775,-0.053865544,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.031243086
15,50,18,nloptwrap_nAGQ1,2891.946249,0.508807095,0.685297929,2.501764059,-0.064325592,-0.053335367,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.031243086
15,50,18,R: LRT,0,0,0.681389216,0.98414588,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.031243086
15,50,18,JuliaAIC_NeldMeader_AGP0,2946.760234,0.577251565,0.357496213,2.619,-0.058533079,-0.128001605,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.031243086
15,50,18,JuliaAIC_bobyqa_AGP0,2946.760229,0.577207355,0.357337162,0.606,-0.059230543,-0.13042003,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.031243086
15,50,18,JuliaAIC_NeldMeader_AGP1,2946.72279,0.573998604,0.351073728,13.478,-0.05849086,-0.129955067,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.031243086
15,50,18,JuliaAIC_bobyqa_AGP1,2946.722838,0.578757116,0.352794003,6.797,-0.058540648,-0.128043407,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.031243086
15,50,18,JuliaLRT,0,0,1.34E-10,2.068,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.031243086
16,50,18,NelderMead_nAGQ0,2853.620015,0.83208338,0.845217023,1.468405008,-0.019974871,-0.025938693,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015623093
16,50,18,NelderMead_nAGQ1,2853.614867,0.831088398,0.844942525,4.859573126,-0.020129417,-0.025949404,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015623093
16,50,18,Bobyqa_nAGQ0,2853.620015,0.83208338,0.845217023,1.505297899,-0.019974871,-0.025938693,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015623093
16,50,18,Bobyqa_nAGQ1,2853.614867,0.831087888,0.844941031,4.182283878,-0.020129518,-0.025949999,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015623093
16,50,18,nloptwrap_nAGQ0,2853.619165,0.832122545,0.844924446,0.947125912,-0.019970401,-0.025989574,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015623093
16,50,18,nloptwrap_nAGQ1,2853.614152,0.829527707,0.845068593,2.703684092,-0.020318624,-0.025945314,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015623093
16,50,18,R: LRT,0,0,0.844019141,0.906037092,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015623093
16,50,18,JuliaAIC_NeldMeader_AGP0,2931.165753,0.92098846,0.872914022,3.235,-0.009577441,-0.021741396,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015623093
16,50,18,JuliaAIC_bobyqa_AGP0,2931.165753,0.920979698,0.872964544,0.47,-0.009753333,-0.022427744,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015623093
16,50,18,JuliaAIC_NeldMeader_AGP1,2931.133953,0.919693075,0.869494045,10.976,-0.013042596,-0.020664217,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015623093
16,50,18,JuliaAIC_bobyqa_AGP1,2931.135087,0.892735137,0.879669716,2.031,-0.009578511,-0.021732675,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015623093
16,50,18,JuliaLRT,0,0,2.57E-15,2.32,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015623093
17,50,18,NelderMead_nAGQ0,2981.890377,0.845185787,0.841568386,3.726283073,0.019100669,-0.024886217,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015620947
17,50,18,NelderMead_nAGQ1,2981.884685,0.844637284,0.840332673,9.0330019,0.019216188,-0.025083636,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015620947
17,50,18,Bobyqa_nAGQ0,2981.890377,0.845185787,0.841568386,3.598649979,0.019100669,-0.024886217,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015620947
17,50,18,Bobyqa_nAGQ1,2981.884685,0.844745557,0.84023729,8.124465942,0.019202679,-0.025098654,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015620947
17,50,18,nloptwrap_nAGQ0,2981.890754,0.845039542,0.841192959,1.405920029,0.019118868,-0.02494543,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015620947
17,50,18,nloptwrap_nAGQ1,2981.885265,0.843860397,0.8426283,2.439342976,0.019313872,-0.024721686,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015620947
17,50,18,R: LRT,0,0,0.841711769,1.280950069,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015620947
17,50,18,JuliaAIC_NeldMeader_AGP0,3054.39106,0.978693551,0.346776864,3.474,-0.002713928,-0.120270511,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015620947
17,50,18,JuliaAIC_bobyqa_AGP0,3054.39106,0.978672245,0.346739974,0.563,-0.003036895,-0.122156084,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015620947
17,50,18,JuliaAIC_NeldMeader_AGP1,3054.36246,0.976201072,0.341148677,13.27,-0.004384985,-0.124131907,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015620947
17,50,18,JuliaAIC_bobyqa_AGP1,3054.362657,0.965644522,0.333418435,2.549,-0.002716633,-0.120279738,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015620947
17,50,18,JuliaLRT,0,0,5.17E-14,1.656,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015620947
18,50,18,NelderMead_nAGQ0,2975.255345,0.126601806,0.146006326,3.798550129,0.140278822,-0.160806926,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015620947
18,50,18,NelderMead_nAGQ1,2975.247761,0.124608208,0.142542726,9.939421177,0.141339348,-0.161734724,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015620947
18,50,18,Bobyqa_nAGQ0,2975.255345,0.126601806,0.146006326,4.067402124,0.140278822,-0.160806926,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015620947
18,50,18,Bobyqa_nAGQ1,2975.247761,0.124594623,0.142543384,8.408720016,0.141344483,-0.161733691,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015620947
18,50,18,nloptwrap_nAGQ0,2975.255606,0.126625923,0.145988633,1.456933022,0.14026722,-0.160813281,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015620947
18,50,18,nloptwrap_nAGQ1,2975.247907,0.125360611,0.143975719,2.81417799,0.141055571,-0.161164711,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015620947
18,50,18,R: LRT,0,0,0.144285118,1.796452999,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015620947
18,50,18,JuliaAIC_NeldMeader_AGP0,3069.745418,0.139174748,0.130319123,3.014,0.133148114,-0.173946933,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015620947
18,50,18,JuliaAIC_bobyqa_AGP0,3069.745418,0.139173767,0.130312317,0.521,0.134175483,-0.175241251,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015620947
18,50,18,JuliaAIC_NeldMeader_AGP1,3069.718197,0.136764103,0.128850296,7.391,0.134174794,-0.17522893,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015620947
18,50,18,JuliaAIC_bobyqa_AGP1,3069.718197,0.136766569,0.128878938,1.937,0.133148533,-0.173950046,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015620947
18,50,18,JuliaLRT,0,0,7.37E-19,1.861,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015620947
19,50,18,NelderMead_nAGQ0,2801.962003,0.422994318,0.89680032,3.679246902,-0.075686631,-0.017736582,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015626192
19,50,18,NelderMead_nAGQ1,2801.953494,0.417892238,0.897353044,9.337532043,-0.07660309,-0.017492023,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015626192
19,50,18,Bobyqa_nAGQ0,2801.962003,0.422994318,0.89680032,3.673204899,-0.075686631,-0.017736582,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015626192
19,50,18,Bobyqa_nAGQ1,2801.953493,0.417939041,0.897285656,7.785502911,-0.076595868,-0.017503983,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015626192
19,50,18,nloptwrap_nAGQ0,2801.962004,0.422997121,0.896798405,1.510998964,-0.07568626,-0.017736909,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015626192
19,50,18,nloptwrap_nAGQ1,2801.958956,0.423423219,0.895893083,2.563336134,-0.07568626,-0.017736909,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015626192
19,50,18,R: LRT,0,0,0.897226775,1.234084845,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015626192
19,50,18,JuliaAIC_NeldMeader_AGP0,2886.338992,0.351525697,0.985766206,1.73,-0.08921012,-0.002514996,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015626192
19,50,18,JuliaAIC_bobyqa_AGP0,2886.338992,0.351479106,0.985807914,0.391,-0.089776946,-0.002114213,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015626192
19,50,18,JuliaAIC_NeldMeader_AGP1,2886.308544,0.349679179,0.988087711,8.735,-0.089890471,-0.001832713,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015626192
19,50,18,JuliaAIC_bobyqa_AGP1,2886.308564,0.3490688,0.98967373,5.594,-0.089213006,-0.002507623,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015626192
19,50,18,JuliaLRT,0,0,5.05E-17,1.422,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015626192
20,50,18,NelderMead_nAGQ0,2805.907793,0.769887234,0.343986735,1.32918191,-0.027571942,-0.124431314,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.031243086
20,50,18,NelderMead_nAGQ1,2805.903107,0.76840268,0.33980732,5.45184207,-0.027804414,-0.125269393,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.031243086
20,50,18,Bobyqa_nAGQ0,2805.907793,0.769887234,0.343986735,1.313601017,-0.027571942,-0.124431314,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.031243086
20,50,18,Bobyqa_nAGQ1,2805.903107,0.768406522,0.339812126,3.833766937,-0.02780412,-0.125269737,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.031243086
20,50,18,nloptwrap_nAGQ0,2803.604704,0.752108614,0.3444036,1.752108097,-0.029786634,-0.12439314,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.031243086
20,50,18,nloptwrap_nAGQ1,2803.602014,0.762880236,0.352432971,2.361243963,-0.028502735,-0.122094434,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.031243086
20,50,18,R: LRT,0,0,0.342757118,1.124700069,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.031243086
20,50,18,JuliaAIC_NeldMeader_AGP0,2879.035272,0.779784819,0.605033044,3.073,-0.027171235,-0.069268693,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.031243086
20,50,18,JuliaAIC_bobyqa_AGP0,2879.112582,0.784326932,0.604995567,0.359,-0.022433058,-0.070809816,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.031243086
20,50,18,JuliaAIC_NeldMeader_AGP1,2879.012152,0.817617034,0.598607767,6.734,-0.002821166,-0.070282849,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.031243086
20,50,18,JuliaAIC_bobyqa_AGP1,2879.066714,0.97684832,0.601329197,4.66,-0.027325538,-0.069276228,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.031243086
20,50,18,JuliaLRT,0,0,6.55E-15,3.268,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.031243086
21,50,18,NelderMead_nAGQ0,2764.437802,0.878415574,0.012724134,3.098334074,0.014684943,-0.259160648,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015623093
21,50,18,NelderMead_nAGQ1,2764.423852,0.877321805,0.011810368,8.311538935,0.014866898,-0.261161849,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015623093
21,50,18,Bobyqa_nAGQ0,2764.437802,0.878415574,0.012724134,3.042965174,0.014684943,-0.259160648,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015623093
21,50,18,Bobyqa_nAGQ1,2764.423852,0.877162785,0.011814347,6.545508146,0.014886407,-0.261150429,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015623093
21,50,18,nloptwrap_nAGQ0,2764.437854,0.87842196,0.012725299,1.151834965,0.014684132,-0.259160881,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015623093
21,50,18,nloptwrap_nAGQ1,2764.424426,0.880900139,0.011910476,2.820052147,0.014429633,-0.260830788,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015623093
21,50,18,R: LRT,0,0,0.012055659,1.25440979,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015623093
21,50,18,JuliaAIC_NeldMeader_AGP0,2859.504351,0.746787701,0.001749833,3.746,0.031157804,-0.331088497,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015623093
21,50,18,JuliaAIC_bobyqa_AGP0,2859.504351,0.746796431,0.001749185,0.594,0.031379458,-0.333939725,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015623093
21,50,18,JuliaAIC_NeldMeader_AGP1,2859.470666,0.745522913,0.001660774,14.575,-0.00236791,-0.339194079,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015623093
21,50,18,JuliaAIC_bobyqa_AGP1,2859.618161,0.980446403,0.001406376,1.156,0.031156543,-0.331100344,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015623093
21,50,18,JuliaLRT,0,0,1.55E-18,2.689,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015623093
22,50,18,NelderMead_nAGQ0,2913.017597,0.879371441,0.484702766,3.091945887,-0.014282432,-0.071826687,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015654087
22,50,18,NelderMead_nAGQ1,2913.008242,0.878607859,0.483019286,9.192480087,-0.014398421,-0.071903923,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015654087
22,50,18,Bobyqa_nAGQ0,2913.017597,0.879371441,0.484702766,3.073698997,-0.014282432,-0.071826687,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015654087
22,50,18,Bobyqa_nAGQ1,2913.008242,0.878532608,0.483084394,6.259527922,-0.014407373,-0.071892629,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015654087
22,50,18,nloptwrap_nAGQ0,2913.017636,0.879412838,0.484686777,1.338675976,-0.014277617,-0.071829431,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015654087
22,50,18,nloptwrap_nAGQ1,2913.008362,0.874920937,0.484811026,2.516533852,-0.014839349,-0.071608725,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015654087
22,50,18,R: LRT,0,0,0.333353656,0.437365055,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015654087
22,50,18,JuliaAIC_NeldMeader_AGP0,2999.532545,0.949331467,0.503321705,5.046,-0.007689917,-0.078924354,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015654087
22,50,18,JuliaAIC_bobyqa_AGP0,2999.532545,0.949323599,0.503358195,0.566,-0.007814591,-0.079887988,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015654087
22,50,18,JuliaAIC_NeldMeader_AGP1,2999.478564,0.948655241,0.500505703,8.8,-0.005667439,-0.081013621,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015654087
22,50,18,JuliaAIC_bobyqa_AGP1,2999.478865,0.962738501,0.494475616,2.41,-0.007691081,-0.078917753,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015654087
22,50,18,JuliaLRT,0,0,8.12E-18,5.182,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015654087
23,50,18,NelderMead_nAGQ0,2828.648016,0.645862778,0.643279495,3.499181032,-0.044222379,0.052311665,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015655994
23,50,18,NelderMead_nAGQ1,2828.640651,0.643891373,0.641712473,7.408150911,-0.044608071,0.052522289,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015655994
23,50,18,Bobyqa_nAGQ0,2828.648016,0.645862778,0.643279495,3.445454121,-0.044222379,0.052311665,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015655994
23,50,18,Bobyqa_nAGQ1,2828.640651,0.643807877,0.641747147,6.574467897,-0.044619306,0.052516809,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015655994
23,50,18,nloptwrap_nAGQ0,2828.648016,0.64585356,0.643292934,1.218464136,-0.044223554,0.052309534,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015655994
23,50,18,nloptwrap_nAGQ1,2828.641906,0.638155168,0.642258637,2.271736145,-0.045384835,0.052438564,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015655994
23,50,18,R: LRT,0,0,0.643422965,0.984143019,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015655994
23,50,18,JuliaAIC_NeldMeader_AGP0,2916.332627,0.615636439,0.963945456,3.554,-0.049382052,-0.005225284,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015655994
23,50,18,JuliaAIC_bobyqa_AGP0,2916.332627,0.615636828,0.963906663,0.596,-0.049831588,-0.005773798,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015655994
23,50,18,JuliaAIC_NeldMeader_AGP1,2916.299459,0.613071391,0.96031122,15.252,-0.049799114,-0.004688118,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015655994
23,50,18,JuliaAIC_bobyqa_AGP1,2916.299494,0.61322296,0.967769383,3.861,-0.049382455,-0.005230913,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015655994
23,50,18,JuliaLRT,0,0,1.34E-17,3.873,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015655994
24,50,18,NelderMead_nAGQ0,2876.667794,0.891167144,0.129396069,5.048172951,-0.012951416,0.1689575,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.031275034
24,50,18,NelderMead_nAGQ1,2876.656708,0.887261916,0.124794098,10.93076992,-0.013427317,0.169414854,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.031275034
24,50,18,Bobyqa_nAGQ0,2876.667794,0.891167144,0.129396069,5.031569958,-0.012951416,0.1689575,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.031275034
