iteration,reps,n,label,AIC,Pvalues_Accuracy,Pvalues_Interaction,Duration,Coefficients_Accuracy,Coefficients_Interaction,ConditionsOfInterest,StandardValue1,StandardValue2,PSE_Difference,JND_Difference,Multiplicator_PSE_Standard,Multiplicator_SD_Standard,SD_ResponseFunction,Mean_Variability_Between,SD_Variability_Between,Program,Duration_SimulateDataset
12,60,16,Bobyqa_nAGQ0,3165.249167,0.123114506,0.339835266,9.390892982,-0.142844468,0.091485792,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.016978979
12,60,16,Bobyqa_nAGQ1,3165.243479,0.123465251,0.564842423,18.09755898,-0.143728969,0.092304971,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.016978979
12,60,16,nloptwrap_nAGQ0,3165.24983,0.123047881,0.340295652,2.312814951,-0.142838042,0.091395442,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.016978979
12,60,16,nloptwrap_nAGQ1,3165.243563,0.124148942,0.565073342,5.737840891,-0.143475611,0.092256198,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.016978979
12,60,16,R: LRT,0,0,0.567478401,3.398911953,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.016978979
12,60,16,JuliaAIC_NeldMeader_AGP0,3165.245495,0.123129831,0.340103318,42.501,-0.142847632,0.091450245,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.016978979
12,60,16,JuliaAIC_bobyqa_AGP0,3166.843052,0.189342267,0.414558521,1.611,-0.1437385,0.092313955,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.016978979
12,60,16,JuliaAIC_NeldMeader_AGP1,3165.243477,0.12085125,0.335645869,151.525,-0.143668338,0.092162873,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.016978979
12,60,16,JuliaAIC_bobyqa_AGP1,3165.243479,0.121001731,0.336435841,6.912,-0.143574082,0.078213389,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.016978979
12,60,16,JuliaLRT,0,0,0.625565211,1.812,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.016978979
13,60,16,NelderMead_nAGQ0,3071.413231,0.234100336,0.557907092,11.19805813,-0.132915414,-0.071783121,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.019946814
13,60,16,NelderMead_nAGQ1,3071.403003,0.256130096,0.674069183,45.84545016,-0.127714831,-0.071818436,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.019946814
13,60,16,Bobyqa_nAGQ0,3071.413231,0.234100336,0.557907092,11.26784205,-0.132915414,-0.071783121,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.019946814
13,60,16,Bobyqa_nAGQ1,3071.402989,0.256249105,0.674227548,17.779634,-0.12767448,-0.071778596,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.019946814
13,60,16,nloptwrap_nAGQ0,3071.286042,0.244821835,0.53192304,4.046180964,-0.13337827,-0.076675594,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.019946814
13,60,16,nloptwrap_nAGQ1,3071.276438,0.264563026,0.646074284,7.585752964,-0.128804016,-0.0787389,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.019946814
13,60,16,R: LRT,0,0,0.658804194,4.219717026,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.019946814
13,60,16,JuliaAIC_NeldMeader_AGP0,3071.283448,0.245559181,0.532595252,24.778,-0.133360813,-0.076566619,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.019946814
13,60,16,JuliaAIC_bobyqa_AGP0,3071.283468,0.245522817,0.531882071,2.858,-0.168552385,-0.035948001,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.019946814
13,60,16,JuliaAIC_NeldMeader_AGP1,3071.652067,0.130429837,0.769505919,53.013,-0.127575369,-0.075492647,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.019946814
13,60,16,JuliaAIC_bobyqa_AGP1,3071.275729,0.266542031,0.538460886,6.867,-0.133370736,-0.076701896,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.019946814
13,60,16,JuliaLRT,0,0,0.58380097,1.51,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.019946814
14,60,16,NelderMead_nAGQ0,3086.938333,0.733886103,0.720686141,12.22231984,0.034133126,-0.03741578,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.018981218
14,60,16,NelderMead_nAGQ1,3086.929951,0.73100943,0.82295667,23.9150579,0.034935126,-0.038507641,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.018981218
14,60,16,Bobyqa_nAGQ0,3086.938333,0.733886103,0.720686141,12.30412006,0.034133126,-0.03741578,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.018981218
14,60,16,Bobyqa_nAGQ1,3086.929951,0.730871785,0.822918914,20.22390604,0.034952344,-0.038514266,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.018981218
14,60,16,nloptwrap_nAGQ0,3087.228398,0.721177373,0.730217688,3.119662046,0.034104417,-0.036045039,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.018981218
14,60,16,nloptwrap_nAGQ1,3087.220718,0.72336268,0.831348811,6.575433016,0.034233348,-0.036611444,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.018981218
14,60,16,R: LRT,0,0,0.829275702,3.123645067,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.018981218
14,60,16,JuliaAIC_NeldMeader_AGP0,3086.934158,0.733880065,0.720321209,33.765,0.034138041,-0.037473444,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.018981218
14,60,16,JuliaAIC_bobyqa_AGP0,3087.223945,0.721221807,0.730449724,2.373,0.034962244,-0.038532947,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.018981218
14,60,16,JuliaAIC_NeldMeader_AGP1,3086.929943,0.727821966,0.712865999,69.596,0.031995833,-0.036740429,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.018981218
14,60,16,JuliaAIC_bobyqa_AGP1,3087.226749,0.737863634,0.725324757,19.867,0.034099759,-0.036017031,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.018981218
14,60,16,JuliaLRT,0,0,1,3.628,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.018981218
15,60,16,NelderMead_nAGQ0,3074.283331,0.467651446,0.642660869,8.582634926,0.09878087,-0.040960252,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.0219419
15,60,16,NelderMead_nAGQ1,3074.275465,0.476898998,0.795744467,17.13056922,0.099917595,-0.04145478,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.0219419
15,60,16,Bobyqa_nAGQ0,3074.283331,0.467651446,0.642660869,8.572891951,0.09878087,-0.040960252,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.0219419
15,60,16,Bobyqa_nAGQ1,3074.275458,0.477031521,0.795681903,17.68164587,0.099856975,-0.041467516,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.0219419
15,60,16,nloptwrap_nAGQ0,3074.283519,0.467783068,0.650634279,3.083981037,0.098523591,-0.039970233,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.0219419
15,60,16,nloptwrap_nAGQ1,3074.280009,0.482266547,0.802796223,6.32478404,0.098523591,-0.039970233,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.0219419
15,60,16,R: LRT,0,0,0.798174795,2.549680948,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.0219419
15,60,16,JuliaAIC_NeldMeader_AGP0,3074.279853,0.467593973,0.642196097,49.879,0.098799347,-0.041022943,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.0219419
15,60,16,JuliaAIC_bobyqa_AGP0,3074.279853,0.467672265,0.642446491,3.439,0.099766251,-0.041214712,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.0219419
15,60,16,JuliaAIC_NeldMeader_AGP1,3074.275499,0.463363465,0.64081929,222.203,0.099368249,-0.039434125,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.0219419
15,60,16,JuliaAIC_bobyqa_AGP1,3074.275649,0.465093767,0.655304113,27.421,0.098790233,-0.040991527,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.0219419
15,60,16,JuliaLRT,0,0,0.797010403,2.909,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.0219419
16,60,16,NelderMead_nAGQ0,3034.842684,0.903980209,0.545323122,7.076895952,0.01410192,-0.078340921,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.023910999
16,60,16,NelderMead_nAGQ1,3034.82999,0.878680483,0.652881128,17.36368299,0.018094109,-0.080156564,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.023910999
16,60,16,Bobyqa_nAGQ0,3034.842684,0.903980209,0.545323122,7.040440083,0.01410192,-0.078340921,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.023910999
16,60,16,Bobyqa_nAGQ1,3034.82999,0.878768409,0.652921171,14.86932087,0.018080775,-0.080143522,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.023910999
16,60,16,nloptwrap_nAGQ0,3034.843216,0.902872058,0.538788083,2.233518124,0.014290416,-0.079639695,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.023910999
16,60,16,nloptwrap_nAGQ1,3034.83048,0.8863154,0.653642398,5.885583162,0.016910444,-0.079979012,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.023910999
16,60,16,R: LRT,0,0,0.656755492,2.423568964,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.023910999
16,60,16,JuliaAIC_NeldMeader_AGP0,3034.840279,0.903952268,0.545201332,23.26,0.014106479,-0.078371766,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.023910999
16,60,16,JuliaAIC_bobyqa_AGP0,3036.048705,0.903960237,0.608278141,2.037,-0.003159821,-0.044351325,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.023910999
16,60,16,JuliaAIC_NeldMeader_AGP1,3034.902337,0.978246149,0.732249958,48.4,0.017925776,-0.07866785,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.023910999
16,60,16,JuliaAIC_bobyqa_AGP1,3034.830033,0.878144903,0.543882955,10.453,0.013256548,-0.06496564,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.023910999
16,60,16,JuliaLRT,0,0,1,1.825,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.023910999
17,60,16,NelderMead_nAGQ0,3117.276472,0.757597025,0.006167242,14.68809915,-0.031505893,0.265928704,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.019928932
17,60,16,NelderMead_nAGQ1,3117.269662,0.754840469,0.119536145,28.90340996,-0.03196933,0.267609985,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.019928932
17,60,16,Bobyqa_nAGQ0,3117.276472,0.757597025,0.006167242,14.7910521,-0.031505893,0.265928704,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.019928932
17,60,16,Bobyqa_nAGQ1,3117.269661,0.754604209,0.119579292,29.85890889,-0.03199966,0.267566648,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.019928932
17,60,16,nloptwrap_nAGQ0,3117.345236,0.774643696,0.006622699,1.496756077,-0.030886295,0.263684531,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.019928932
17,60,16,nloptwrap_nAGQ1,3117.335748,0.76743286,0.122334577,5.450453997,-0.031949077,0.265374067,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.019928932
17,60,16,R: LRT,0,0,0.125814228,3.902926922,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.019928932
17,60,16,JuliaAIC_NeldMeader_AGP0,3117.338219,0.774512808,0.005930013,42.35,-0.030784337,0.267288019,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.019928932
17,60,16,JuliaAIC_bobyqa_AGP0,3117.33822,0.77449594,0.005927914,1.984,-0.031999685,0.267593093,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.019928932
17,60,16,JuliaAIC_NeldMeader_AGP1,3117.269656,0.753964147,0.005878424,95.404,-0.007547292,0.273095961,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.019928932
17,60,16,JuliaAIC_bobyqa_AGP1,3117.383419,0.94431433,0.004959619,2.662,-0.03078494,0.267299409,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.019928932
17,60,16,JuliaLRT,0,0,0.117973073,2.837,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.019928932
18,60,16,NelderMead_nAGQ0,3094.617459,0.817946638,0.551130842,9.703015089,0.030793695,0.053874643,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.021961927
18,60,16,NelderMead_nAGQ1,3094.604848,0.797924666,0.731888517,24.19992685,0.03440209,0.053576022,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.021961927
18,60,16,Bobyqa_nAGQ0,3094.617459,0.817946638,0.551130842,9.750049829,0.030793695,0.053874643,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.021961927
18,60,16,Bobyqa_nAGQ1,3094.60484,0.798151693,0.731607667,18.30556798,0.034363205,0.053632657,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.021961927
18,60,16,nloptwrap_nAGQ0,3094.617724,0.817410659,0.551099369,3.20392108,0.03078449,0.053869737,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.021961927
18,60,16,nloptwrap_nAGQ1,3094.605816,0.813955904,0.731828753,6.613007069,0.031551394,0.053589375,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.021961927
18,60,16,R: LRT,0,0,0.735186872,4.313842058,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.021961927
18,60,16,JuliaAIC_NeldMeader_AGP0,3094.61291,0.817986256,0.551504214,42.479,0.030786796,0.053830076,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.021961927
18,60,16,JuliaAIC_bobyqa_AGP0,3096.720359,0.742831479,0.473340169,1.954,0.034333842,0.05362868,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.021961927
18,60,16,JuliaAIC_NeldMeader_AGP1,3094.604816,0.797472694,0.553157914,143.547,0.03401504,0.055619797,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.021961927
18,60,16,JuliaAIC_bobyqa_AGP1,3094.605016,0.799280522,0.538560917,17.723,0.032522859,0.064707009,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.021961927
18,60,16,JuliaLRT,0,0,0.682401404,2.228,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.021961927
19,60,16,NelderMead_nAGQ0,3046.578236,0.349357309,0.007696515,17.63231015,0.112336146,-0.275434944,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.018950939
19,60,16,NelderMead_nAGQ1,3045.962844,0,0,44.25708294,0.112362252,-0.279339755,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.018950939
19,60,16,Bobyqa_nAGQ0,3046.578236,0.349357309,0.007696515,17.5490129,0.112336146,-0.275434944,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.018950939
19,60,16,Bobyqa_nAGQ1,3046.563212,0.345794463,0.096610184,33.65605402,0.113781452,-0.278051568,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.018950939
19,60,16,nloptwrap_nAGQ0,3045.966829,0.395524857,0.011787042,5.126235008,0.111172895,-0.281868872,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.018950939
19,60,16,nloptwrap_nAGQ1,3045.95993,0.397891857,0.091998345,8.431864023,0.111172895,-0.281868872,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.018950939
19,60,16,R: LRT,0,0,0.091141775,3.184396982,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.018950939
19,60,16,JuliaAIC_NeldMeader_AGP0,3045.958316,0.395331001,0.01148537,47.767,0.111247267,-0.28256977,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.018950939
19,60,16,JuliaAIC_bobyqa_AGP0,3046.194269,0.421815332,0.012106976,2.354,0.12450953,-0.197852957,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.018950939
19,60,16,JuliaAIC_NeldMeader_AGP1,3047.083034,0.3486936,0.078754239,82.317,0.113022694,-0.283259365,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.018950939
19,60,16,JuliaAIC_bobyqa_AGP1,3045.950444,0.387250529,0.011313631,21.447,0.111479304,-0.280372506,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.018950939
19,60,16,JuliaLRT,0,0,0.10626323,4.815,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.018950939
20,60,16,NelderMead_nAGQ0,2974.486351,0.312799697,0.601232284,16.88006902,0.106052348,0.068939342,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.02293992
20,60,16,NelderMead_nAGQ1,2974.475491,0.322852421,0.701030665,33.80580592,0.104256675,0.070883059,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.02293992
20,60,16,Bobyqa_nAGQ0,2974.486351,0.312799697,0.601232284,16.86306095,0.106052348,0.068939342,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.02293992
20,60,16,Bobyqa_nAGQ1,2974.475491,0.322788845,0.701041413,23.89866686,0.104269447,0.070880672,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.02293992
20,60,16,nloptwrap_nAGQ0,2974.486464,0.312824799,0.601835156,2.994410992,0.106055441,0.068826048,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.02293992
20,60,16,nloptwrap_nAGQ1,2974.476158,0.321771222,0.68636751,6.570590973,0.104613868,0.074551851,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.02293992
20,60,16,R: LRT,0,0,1,2.405386925,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.02293992
20,60,16,JuliaAIC_NeldMeader_AGP0,2973.412547,0.333151369,0.626364284,19.007,0.105359264,0.064202686,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.02293992
20,60,16,JuliaAIC_bobyqa_AGP0,2974.483684,0.312695002,0.602108271,1.175,0.039375312,-0.055968001,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.02293992
20,60,16,JuliaAIC_NeldMeader_AGP1,2974.353371,0.723202642,0.671953437,50.621,0.104650771,0.071840063,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.02293992
20,60,16,JuliaAIC_bobyqa_AGP1,2973.406268,0.337469528,0.586129299,4.68,0.106055148,0.068780316,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.02293992
20,60,16,JuliaLRT,0,0,0.704580039,1.535,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.02293992
21,60,16,NelderMead_nAGQ0,3087.185521,0.02609857,0.399675197,8.411440134,-0.260441384,0.121879406,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.018949032
21,60,16,NelderMead_nAGQ1,3087.175826,0.023047343,0.485385755,26.52853703,-0.267988601,0.124278196,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.018949032
21,60,16,Bobyqa_nAGQ0,3087.185521,0.02609857,0.399675197,8.291819096,-0.260441384,0.121879406,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.018949032
21,60,16,Bobyqa_nAGQ1,3087.175826,0.023051007,0.485425072,15.39943695,-0.267982906,0.124263141,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.018949032
21,60,16,nloptwrap_nAGQ0,3086.741195,0.018581412,0.391519016,3.179810047,-0.260145296,0.12384594,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.018949032
21,60,16,nloptwrap_nAGQ1,3086.738708,0.019466273,0.486492104,6.330914974,-0.260145296,0.12384594,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.018949032
21,60,16,R: LRT,0,0,0.483472949,3.127071142,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.018949032
21,60,16,JuliaAIC_NeldMeader_AGP0,3086.738631,0.018551705,0.393024272,31.339,-0.260080832,0.1234682,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.018949032
21,60,16,JuliaAIC_bobyqa_AGP0,3086.738631,0.018553175,0.393026891,2.162,-0.266794503,0.121405732,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.018949032
21,60,16,JuliaAIC_NeldMeader_AGP1,3086.816749,0.017237014,0.402422241,81.037,-0.267671459,0.123577373,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.018949032
21,60,16,JuliaAIC_bobyqa_AGP1,3087.176443,0.02222899,0.3933815,13.772,-0.260081485,0.123467875,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.018949032
21,60,16,JuliaLRT,0,0,0.336885658,1.487,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.018949032
22,60,16,NelderMead_nAGQ0,3084.604934,0.955828772,0.633009914,9.406253099,0.005955101,-0.051556865,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.018944979
22,60,16,NelderMead_nAGQ1,3084.594164,0.936365221,0.750267624,33.24922895,0.008918145,-0.052451535,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.018944979
22,60,16,Bobyqa_nAGQ0,3084.604934,0.955828772,0.633009914,9.477832794,0.005955101,-0.051556865,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.018944979
22,60,16,Bobyqa_nAGQ1,3084.594161,0.936180344,0.750506035,19.86528683,0.008942695,-0.052399318,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.018944979
22,60,16,nloptwrap_nAGQ0,3085.295196,0.95138576,0.680368692,3.115254164,0.006366817,-0.04424312,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.018944979
22,60,16,nloptwrap_nAGQ1,3085.284511,0.957311841,0.779781522,6.836380005,0.00583085,-0.046070518,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.018944979
22,60,16,R: LRT,0,0,0.787080574,2.049293995,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.018944979
22,60,16,JuliaAIC_NeldMeader_AGP0,3084.602187,0.955999496,0.632479692,42.929,0.00593268,-0.051641166,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.018944979
22,60,16,JuliaAIC_bobyqa_AGP0,3085.94461,0.934704924,0.714498186,1.937,0.008148825,-0.052458914,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.018944979
22,60,16,JuliaAIC_NeldMeader_AGP1,3084.594677,0.939594058,0.627231244,99.178,0.00014587,-0.056243489,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.018944979
22,60,16,JuliaAIC_bobyqa_AGP1,3084.600328,0.998920319,0.602613397,6.577,0.00865537,-0.039410168,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.018944979
22,60,16,JuliaLRT,0,0,1,2.549,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.018944979
23,60,16,NelderMead_nAGQ0,3019.913315,0.968691279,0.344275041,7.139497995,-0.00460356,-0.115026649,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.018959999
23,60,16,NelderMead_nAGQ1,3019.905644,0.938164821,0.499660765,19.44784212,-0.009185461,-0.116045911,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.018959999
23,60,16,Bobyqa_nAGQ0,3019.913315,0.968691279,0.344275041,7.185685873,-0.00460356,-0.115026649,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.018959999
23,60,16,Bobyqa_nAGQ1,3019.905644,0.938140732,0.499692116,15.65571499,-0.009189257,-0.116047024,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.018959999
23,60,16,nloptwrap_nAGQ0,3019.81041,0.966520175,0.348666377,3.889142036,-0.004654965,-0.113930641,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.018959999
23,60,16,nloptwrap_nAGQ1,3019.804106,0.967370994,0.502326928,7.087668896,-0.004582323,-0.115250336,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.018959999
23,60,16,R: LRT,0,0,0.458895146,2.22004509,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.018959999
23,60,16,JuliaAIC_NeldMeader_AGP0,3019.806046,0.966641667,0.348784632,60.611,-0.00462548,-0.113889387,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.018959999
23,60,16,JuliaAIC_bobyqa_AGP0,3019.910209,0.968742286,0.344220394,1.225,-0.004529687,-0.143828383,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.018959999
23,60,16,JuliaAIC_NeldMeader_AGP1,3019.891361,0.967969487,0.236135042,48.734,-0.010371521,-0.11392267,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.018959999
23,60,16,JuliaAIC_bobyqa_AGP1,3019.801539,0.925290905,0.348874143,8.87,-0.004595886,-0.115051337,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.018959999
23,60,16,JuliaLRT,0,0,0.563944855,3.991,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.018959999
24,60,16,NelderMead_nAGQ0,2976.586961,0.729767724,0.777960742,8.177152872,0.054118223,-0.038148484,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.018983126
24,60,16,NelderMead_nAGQ1,2976.575439,0.725257968,0.833534202,18.77674294,0.055267515,-0.03855217,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.018983126
24,60,16,Bobyqa_nAGQ0,2976.586961,0.729767724,0.777960742,8.359632015,0.054118223,-0.038148484,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.018983126
24,60,16,Bobyqa_nAGQ1,2976.575438,0.725198838,0.833514037,17.41339898,0.05528244,-0.038554963,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.018983126
24,60,16,nloptwrap_nAGQ0,2976.587189,0.73006272,0.781027034,2.214081049,0.05407742,-0.03760673,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.018983126
24,60,16,nloptwrap_nAGQ1,2976.57574,0.729696292,0.83669389,5.768577099,0.054262724,-0.037810097,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.018983126
24,60,16,R: LRT,0,0,0.834958405,2.833407879,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.018983126
24,60,16,JuliaAIC_NeldMeader_AGP0,2976.583258,0.72976126,0.777731564,38.829,0.054121155,-0.038195393,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.018983126
24,60,16,JuliaAIC_bobyqa_AGP0,2976.583261,0.729724998,0.77769028,4.587,0.05532396,-0.038551252,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.018983126
24,60,16,JuliaAIC_NeldMeader_AGP1,2976.575414,0.72409337,0.775854462,91.545,0.055562958,-0.038562067,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.018983126
