iteration,reps,n,label,AIC,Pvalues_Accuracy,Pvalues_Interaction,Duration,Coefficients_Accuracy,Coefficients_Interaction,ConditionsOfInterest,StandardValue1,StandardValue2,PSE_Difference,JND_Difference,Multiplicator_PSE_Standard,Multiplicator_SD_Standard,SD_ResponseFunction,Mean_Variability_Between,SD_Variability_Between,Program,Duration_SimulateDataset
12,50,14,Bobyqa_nAGQ1,2267.728073,0.87146842,0.235521696,3.485005856,-0.017214356,-0.145413006,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015644073
12,50,14,nloptwrap_nAGQ0,2267.574048,0.872849781,0.238052345,0.484257936,-0.01699944,-0.144762985,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015644073
12,50,14,nloptwrap_nAGQ1,2267.572412,0.873068581,0.237661476,1.218483925,-0.01699944,-0.144762985,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015644073
12,50,14,R: LRT,0,0,0.245376602,1.249704123,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015644073
12,50,14,JuliaAIC_NeldMeader_AGP0,2267.73043,0.872033025,0.2388623,1.403,-0.017106932,-0.144483827,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015644073
12,50,14,JuliaAIC_bobyqa_AGP0,2267.520804,0.873003785,0.238111685,1.14,-0.017079188,-0.145677721,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015644073
12,50,14,JuliaAIC_NeldMeader_AGP1,2267.518401,0.872254315,0.235201229,16.915,-0.016001696,-0.144631533,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015644073
12,50,14,JuliaAIC_bobyqa_AGP1,2267.518921,0.880248474,0.238562675,2.17,-0.016975896,-0.144740442,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015644073
12,50,14,JuliaLRT,0,0,0.236548637,1.015,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015644073
13,50,14,NelderMead_nAGQ0,2263.828581,0.806315731,0.917664726,1.032377958,0.026478162,-0.013106079,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015620947
13,50,14,NelderMead_nAGQ1,2263.82106,0.804756129,0.915006953,2.891222,0.026738289,-0.013504092,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015620947
13,50,14,Bobyqa_nAGQ0,2263.828581,0.806315731,0.917664726,1.031000853,0.026478162,-0.013106079,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015620947
13,50,14,Bobyqa_nAGQ1,2263.82106,0.804748607,0.915010917,2.96943593,0.026739173,-0.013503372,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015620947
13,50,14,nloptwrap_nAGQ0,2263.828582,0.806322507,0.917657662,1.025806904,0.026477157,-0.013107165,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015620947
13,50,14,nloptwrap_nAGQ1,2263.821085,0.806074831,0.91664047,1.780827045,0.026554092,-0.013243397,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015620947
13,50,14,R: LRT,0,0,0.931489451,0.874802113,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015620947
13,50,14,JuliaAIC_NeldMeader_AGP0,2263.780894,0.811219772,0.915087624,1.766,0.025795499,-0.013523838,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015620947
13,50,14,JuliaAIC_bobyqa_AGP0,2263.82615,0.80634063,0.917656594,0.54,0.026047615,-0.013916461,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015620947
13,50,14,JuliaAIC_NeldMeader_AGP1,2263.77575,0.809451562,0.912666832,7.668,0.025588407,-0.014031669,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015620947
13,50,14,JuliaAIC_bobyqa_AGP1,2263.77577,0.81274837,0.911947242,3.884,0.02647592,-0.013108691,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015620947
13,50,14,JuliaLRT,0,0,1,0.859,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015620947
14,50,14,NelderMead_nAGQ0,2240.230858,0.471724076,0.318281899,1.787420988,0.076252904,0.125287741,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015623093
14,50,14,NelderMead_nAGQ1,2240.226631,0.468276956,0.314676774,11.42290401,0.076999589,0.126162161,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015623093
14,50,14,Bobyqa_nAGQ0,2240.230858,0.471724076,0.318281899,1.957731962,0.076252904,0.125287741,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015623093
14,50,14,Bobyqa_nAGQ1,2240.226623,0.468608584,0.314600561,4.403619051,0.076941979,0.126182319,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015623093
14,50,14,nloptwrap_nAGQ0,2240.230886,0.471705796,0.318284771,1.13243103,0.076256578,0.125289892,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015623093
14,50,14,nloptwrap_nAGQ1,2240.226854,0.474769004,0.318140358,1.98348403,0.075879864,0.125260108,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015623093
14,50,14,R: LRT,0,0,0.316306139,0.726023912,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015623093
14,50,14,JuliaAIC_NeldMeader_AGP0,2240.229058,0.471745573,0.318332066,2.912,0.076252872,0.125288147,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015623093
14,50,14,JuliaAIC_bobyqa_AGP0,2240.229058,0.471741392,0.318333172,0.975,0.076942399,0.126183351,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015623093
14,50,14,JuliaAIC_NeldMeader_AGP1,2240.22662,0.467809816,0.315009668,7.561,0.077011393,0.126014538,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015623093
14,50,14,JuliaAIC_bobyqa_AGP1,2240.226624,0.467411597,0.315657923,3.401,0.076253619,0.125288247,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015623093
14,50,14,JuliaLRT,0,0,0.316291367,0.582,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015623093
15,50,14,NelderMead_nAGQ0,2236.396008,0.924213423,0.197836502,2.982976198,-0.010219721,0.136666897,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015621901
15,50,14,NelderMead_nAGQ1,2236.391126,0.924577579,0.195020073,6.06258893,-0.010190407,0.137725823,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015621901
15,50,14,Bobyqa_nAGQ0,2236.396008,0.924213423,0.197836502,2.905000925,-0.010219721,0.136666897,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015621901
15,50,14,Bobyqa_nAGQ1,2236.391126,0.924578217,0.195013437,5.96882987,-0.010190308,0.137727925,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015621901
15,50,14,nloptwrap_nAGQ0,2237.228584,0.928939431,0.193245905,0.405743122,-0.009575687,0.138304692,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015621901
15,50,14,nloptwrap_nAGQ1,2237.224577,0.930458229,0.192493289,1.234084129,-0.00938804,0.138702827,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015621901
15,50,14,R: LRT,0,0,0.360113212,0.853737831,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015621901
15,50,14,JuliaAIC_NeldMeader_AGP0,2236.393819,0.924217503,0.197880649,4.582,-0.010219803,0.136666941,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015621901
15,50,14,JuliaAIC_bobyqa_AGP0,2237.226333,0.928964345,0.193261544,0.624,-0.01020095,0.137727144,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015621901
15,50,14,JuliaAIC_NeldMeader_AGP1,2236.391123,0.924368435,0.19452847,13.961,-0.010149365,0.137732488,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015621901
15,50,14,JuliaAIC_bobyqa_AGP1,2236.391126,0.924749774,0.194512012,4.795,-0.009572879,0.13831444,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015621901
15,50,14,JuliaLRT,0,0,0.360092179,0.688,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015621901
16,50,14,NelderMead_nAGQ0,2179.999222,0.121995853,0.862483253,1.624639034,0.168828819,-0.028603902,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015622854
16,50,14,NelderMead_nAGQ1,2179.993747,0.119695654,0.859604043,6.921802044,0.170244832,-0.029111548,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015622854
16,50,14,Bobyqa_nAGQ0,2179.999222,0.121995853,0.862483253,1.595610857,0.168828819,-0.028603902,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015622854
16,50,14,Bobyqa_nAGQ1,2179.993737,0.119786904,0.860566027,3.936191082,0.170201414,-0.028909911,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015622854
16,50,14,nloptwrap_nAGQ0,2179.999226,0.121990676,0.862501914,0.632123947,0.168830741,-0.02860007,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015622854
16,50,14,nloptwrap_nAGQ1,2179.994441,0.122402116,0.867845267,1.484023094,0.169002625,-0.02738991,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015622854
16,50,14,R: LRT,0,0,0.861403497,0.624850035,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015622854
16,50,14,JuliaAIC_NeldMeader_AGP0,2179.997576,0.122012483,0.862501994,6.302,0.168828997,-0.028603692,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015622854
16,50,14,JuliaAIC_bobyqa_AGP0,2179.997576,0.122012943,0.862501412,0.666,0.170210558,-0.028911681,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015622854
16,50,14,JuliaAIC_NeldMeader_AGP1,2179.993732,0.119071683,0.861102429,5.925,0.17017157,-0.028790946,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015622854
16,50,14,JuliaAIC_bobyqa_AGP1,2179.993732,0.119156145,0.861677151,3.779,0.168828834,-0.028603801,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015622854
16,50,14,JuliaLRT,0,0,0.8615072,0.281,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015622854
17,50,14,NelderMead_nAGQ0,2085.411771,0.377648107,0.951905421,0.796681881,0.099065454,-0.010453119,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015622139
17,50,14,NelderMead_nAGQ1,2085.40572,0.374223235,0.951807451,4.142907858,0.099953456,-0.010445866,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015622139
17,50,14,Bobyqa_nAGQ0,2085.411771,0.377648107,0.951905421,0.847225904,0.099065454,-0.010453119,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015622139
17,50,14,Bobyqa_nAGQ1,2085.40572,0.37421846,0.951809184,2.405714989,0.099954181,-0.010445433,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015622139
17,50,14,nloptwrap_nAGQ0,2085.411771,0.377654629,0.951896582,0.409613848,0.099064232,-0.010454978,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015622139
17,50,14,nloptwrap_nAGQ1,2085.405735,0.375613965,0.953275955,1.31219101,0.09966339,-0.010127393,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015622139
17,50,14,R: LRT,0,0,0.952124062,0.437344074,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015622139
17,50,14,JuliaAIC_NeldMeader_AGP0,2084.72171,0.369080502,0.945190353,1.817,0.100932671,-0.011948236,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015622139
17,50,14,JuliaAIC_bobyqa_AGP0,2085.410335,0.377669802,0.951908547,0.376,0.10183573,-0.011966311,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015622139
17,50,14,JuliaAIC_NeldMeader_AGP1,2084.716688,0.36496921,0.945141221,5.33,0.101843491,-0.011969428,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015622139
17,50,14,JuliaAIC_bobyqa_AGP1,2084.716688,0.364932342,0.945127035,2.119,0.099065215,-0.010453474,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015622139
17,50,14,JuliaLRT,0,0,0.952125873,0.234,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015622139
18,50,14,NelderMead_nAGQ0,2279.914694,0.730495523,0.477366837,2.718104124,-0.039784435,-0.102360326,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015622854
18,50,14,NelderMead_nAGQ1,2279.906669,0.728556141,0.473616325,7.344707966,-0.040164958,-0.103156595,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015622854
18,50,14,Bobyqa_nAGQ0,2279.914694,0.730495523,0.477366837,2.701160908,-0.039784435,-0.102360326,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015622854
18,50,14,Bobyqa_nAGQ1,2279.906669,0.728550002,0.473614075,6.88391614,-0.040165597,-0.103155663,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015622854
18,50,14,nloptwrap_nAGQ0,2279.973149,0.732064874,0.479241361,0.619947195,-0.039543495,-0.101886661,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015622854
18,50,14,nloptwrap_nAGQ1,2279.970233,0.732488332,0.478581638,1.327829123,-0.039543495,-0.101886661,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015622854
18,50,14,R: LRT,0,0,0.501836917,0.98414588,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015622854
18,50,14,JuliaAIC_NeldMeader_AGP0,2279.911832,0.730513762,0.477444331,2.716,-0.039785387,-0.102361728,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015622854
18,50,14,JuliaAIC_bobyqa_AGP0,2279.911793,0.73050409,0.477439959,1.311,-0.039895596,-0.102687632,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015622854
18,50,14,JuliaAIC_NeldMeader_AGP1,2279.965269,0.729883728,0.476134388,11.542,-0.040084419,-0.103298531,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015622854
18,50,14,JuliaAIC_bobyqa_AGP1,2279.906671,0.728660191,0.473695517,4.083,-0.039787103,-0.102363325,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015622854
18,50,14,JuliaLRT,0,0,0.4753498,0.703,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015622854
19,50,14,NelderMead_nAGQ0,2267.674215,0.010522119,0.242149922,1.702717066,-0.274236334,-0.183312539,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015625954
19,50,14,NelderMead_nAGQ1,2267.658164,0.009914093,0.23758542,6.09375,-0.276833565,-0.183934801,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015625954
19,50,14,Bobyqa_nAGQ0,2267.674215,0.010522119,0.242149922,1.634786129,-0.274236334,-0.183312539,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015625954
19,50,14,Bobyqa_nAGQ1,2267.658164,0.009914382,0.23758611,3.704859018,-0.276830209,-0.183931871,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015625954
19,50,14,nloptwrap_nAGQ0,2267.674216,0.010522549,0.242148524,0.718837976,-0.27423495,-0.183313195,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015625954
19,50,14,nloptwrap_nAGQ1,2267.658235,0.009957217,0.237000785,1.780805826,-0.276671341,-0.184160513,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015625954
19,50,14,R: LRT,0,0,0.136933838,0.374934196,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015625954
19,50,14,JuliaAIC_NeldMeader_AGP0,2267.671983,0.010524464,0.24221803,1.426,-0.274237297,-0.183304996,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015625954
19,50,14,JuliaAIC_bobyqa_AGP0,2268.600202,0.010323711,0.25895911,0.412,-0.276849901,-0.183954356,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015625954
19,50,14,JuliaAIC_NeldMeader_AGP1,2267.658123,0.00984821,0.241113449,7.339,-0.276858368,-0.184010179,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015625954
19,50,14,JuliaAIC_bobyqa_AGP1,2267.658123,0.009845984,0.240971509,1.708,-0.274841732,-0.176711671,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015625954
19,50,14,JuliaLRT,0,0,0.504233224,0.391,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015625954
20,50,14,NelderMead_nAGQ0,2280.404256,0.294736387,0.211241782,3.257663965,0.112942514,0.132772271,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01561904
20,50,14,NelderMead_nAGQ1,2280.398112,0.292470003,0.208829773,6.81287694,0.113751895,0.133667783,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01561904
20,50,14,Bobyqa_nAGQ0,2280.404256,0.294736387,0.211241782,3.268739939,0.112942514,0.132772271,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01561904
20,50,14,Bobyqa_nAGQ1,2280.398112,0.2924656,0.208847492,5.844594955,0.113753361,0.133663093,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01561904
20,50,14,nloptwrap_nAGQ0,2280.858172,0.291492067,0.207222902,0.531123877,0.113671704,0.13411366,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01561904
20,50,14,nloptwrap_nAGQ1,2280.851858,0.28784106,0.20459961,1.421544075,0.114815946,0.13507519,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01561904
20,50,14,R: LRT,0,0,0.291067923,0.899751902,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01561904
20,50,14,JuliaAIC_NeldMeader_AGP0,2280.400869,0.294786785,0.211327718,2.34,0.112941345,0.132769692,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.01561904
20,50,14,JuliaAIC_bobyqa_AGP0,2280.854531,0.291552722,0.207310618,0.823,0.113759828,0.133672786,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.01561904
20,50,14,JuliaAIC_NeldMeader_AGP1,2280.398109,0.291382862,0.208348715,15.626,0.113368284,0.133606728,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.01561904
20,50,14,JuliaAIC_bobyqa_AGP1,2280.398122,0.293043375,0.208573372,13.993,0.113668691,0.134111339,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.01561904
20,50,14,JuliaLRT,0,0,0.29101638,0.656,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.01561904
21,50,14,NelderMead_nAGQ0,2233.259695,0.010150122,0.113461098,2.446326971,-0.2768441,-0.190173736,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015641212
21,50,14,NelderMead_nAGQ1,2233.253908,0.009695967,0.111059084,5.688437939,-0.279108062,-0.191703323,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015641212
21,50,14,Bobyqa_nAGQ0,2233.259695,0.010150122,0.113461098,2.405104876,-0.2768441,-0.190173736,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015641212
21,50,14,Bobyqa_nAGQ1,2233.253908,0.009696881,0.111052596,5.618817091,-0.27910613,-0.19170743,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015641212
21,50,14,nloptwrap_nAGQ0,2233.802348,0.010040094,0.115197386,0.749842882,-0.277210201,-0.189414764,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015641212
21,50,14,nloptwrap_nAGQ1,2233.800194,0.010169829,0.115528635,1.516689062,-0.277210201,-0.189414764,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015641212
21,50,14,R: LRT,0,0,0.11361272,0.593585968,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015641212
21,50,14,JuliaAIC_NeldMeader_AGP0,2233.257661,0.010154421,0.113504736,2.593,-0.27684412,-0.190172411,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015641212
21,50,14,JuliaAIC_bobyqa_AGP0,2233.800194,0.010044661,0.115231703,0.698,-0.279119137,-0.191718789,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015641212
21,50,14,JuliaAIC_NeldMeader_AGP1,2233.253901,0.009570691,0.110740409,10.183,-0.279080545,-0.191749816,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015641212
21,50,14,JuliaAIC_bobyqa_AGP1,2233.253903,0.009580695,0.110683383,3.395,-0.277209921,-0.189418955,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015641212
21,50,14,JuliaLRT,0,0,0.113606382,0.453,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015641212
22,50,14,NelderMead_nAGQ0,2220.182059,0.762770835,0.446651775,1.097009182,-0.032819437,-0.094531591,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015623808
22,50,14,NelderMead_nAGQ1,2220.176483,0.761635328,0.443691307,5.671890974,-0.033041099,-0.09513956,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015623808
22,50,14,Bobyqa_nAGQ0,2220.182059,0.762770835,0.446651775,1.136090994,-0.032819437,-0.094531591,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015623808
22,50,14,Bobyqa_nAGQ1,2220.176483,0.761636802,0.443691397,3.119870901,-0.033041009,-0.095139616,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015623808
22,50,14,nloptwrap_nAGQ0,2218.641831,0.742173677,0.449036168,0.702960014,-0.035778538,-0.094290609,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015623808
22,50,14,nloptwrap_nAGQ1,2218.640392,0.742617142,0.44884814,1.497705936,-0.035778538,-0.094290609,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015623808
22,50,14,R: LRT,0,0,0.447693771,0.771625996,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015623808
22,50,14,JuliaAIC_NeldMeader_AGP0,2218.640375,0.742214956,0.449073011,2.128,-0.035774394,-0.094290848,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015623808
22,50,14,JuliaAIC_bobyqa_AGP0,2218.640375,0.742220109,0.4490752,0.866,-0.03602666,-0.094911629,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015623808
22,50,14,JuliaAIC_NeldMeader_AGP1,2218.636126,0.740527576,0.446273823,22.22,-0.033052065,-0.095209535,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015623808
22,50,14,JuliaAIC_bobyqa_AGP1,2220.176478,0.761206905,0.443603415,2.691,-0.035773598,-0.094290245,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015623808
22,50,14,JuliaLRT,0,0,0.44769257,0.531,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015623808
23,50,14,NelderMead_nAGQ0,2246.239862,0.742303891,0.057597252,1.249716997,-0.03878,-0.260613465,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015624046
23,50,14,NelderMead_nAGQ1,2246.235205,0.741481258,0.055649709,3.914252996,-0.038960531,-0.262366897,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015624046
23,50,14,Bobyqa_nAGQ0,2246.239862,0.742303891,0.057597252,1.228013039,-0.03878,-0.260613465,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015624046
23,50,14,Bobyqa_nAGQ1,2246.235205,0.741481989,0.055649123,3.148193836,-0.038960512,-0.262367636,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015624046
23,50,14,nloptwrap_nAGQ0,2246.239865,0.742307748,0.057595779,0.555285931,-0.038779329,-0.26061562,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015624046
23,50,14,nloptwrap_nAGQ1,2246.237825,0.742598228,0.057219258,1.282913208,-0.038779329,-0.26061562,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015624046
23,50,14,R: LRT,0,0,0.056113591,0.577989817,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015624046
23,50,14,JuliaAIC_NeldMeader_AGP0,2246.237823,0.74232118,0.057630802,2.048,-0.038779977,-0.260613667,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015624046
23,50,14,JuliaAIC_bobyqa_AGP0,2246.237823,0.742321755,0.057630828,0.525,-0.038934293,-0.262362448,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015624046
23,50,14,JuliaAIC_NeldMeader_AGP1,2246.23508,0.741381526,0.056049386,7.613,-0.038981373,-0.262402204,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015624046
23,50,14,JuliaAIC_bobyqa_AGP1,2246.235162,0.741081347,0.056019258,1.694,-0.038779905,-0.260613745,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015624046
23,50,14,JuliaLRT,0,0,0.056127516,0.359,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015624046
24,50,14,NelderMead_nAGQ0,2245.970991,0.753919774,0.377342092,3.13263011,-0.033073453,-0.126822681,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015621901
24,50,14,NelderMead_nAGQ1,2245.960958,0.7512637,0.37237248,8.898681164,-0.033489741,-0.127540502,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015621901
24,50,14,Bobyqa_nAGQ0,2245.970991,0.753919774,0.377342092,3.101425886,-0.033073453,-0.126822681,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015621901
24,50,14,Bobyqa_nAGQ1,2245.960958,0.751246486,0.372377834,5.813445091,-0.033491867,-0.12753723,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015621901
24,50,14,nloptwrap_nAGQ0,2245.971917,0.753977875,0.377405034,0.765442133,-0.033065093,-0.126803161,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015621901
24,50,14,nloptwrap_nAGQ1,2245.96126,0.751619591,0.372200421,1.91528511,-0.033440233,-0.127582188,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015621901
24,50,14,R: LRT,0,0,0.286905916,0.484259844,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015621901
24,50,14,JuliaAIC_NeldMeader_AGP0,2245.968488,0.75391915,0.377373534,4.051,-0.033074867,-0.126827835,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015621901
24,50,14,JuliaAIC_bobyqa_AGP0,2246.317235,0.749449655,0.376460057,0.554,-0.03349308,-0.127538109,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015621901
24,50,14,JuliaAIC_NeldMeader_AGP1,2245.960945,0.750974899,0.374977363,10.542,-0.03385544,-0.127783059,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015621901
