iteration,reps,n,label,AIC,Pvalues_Accuracy,Pvalues_Interaction,Duration,Coefficients_Accuracy,Coefficients_Interaction,ConditionsOfInterest,StandardValue1,StandardValue2,PSE_Difference,JND_Difference,Multiplicator_PSE_Standard,Multiplicator_SD_Standard,SD_ResponseFunction,Mean_Variability_Between,SD_Variability_Between,Program,Duration_SimulateDataset
13,30,10,JuliaAIC_bobyqa_AGP1,1047.934202,0.377408324,0.004017053,1.04,-0.196765566,-0.55275913,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.01501298
13,30,10,JuliaLRT,0,0,0.027005686,0.001,0,0,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.01501298
14,30,10,NelderMead_nAGQ0,1062.355351,0.935512272,3.26E-08,1.484061003,-0.024451952,-1.107696151,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.007992029
14,30,10,NelderMead_nAGQ1,1062.324045,0.929576508,7.30E-05,11.61112595,-0.02747196,-1.131549658,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.007992029
14,30,10,Bobyqa_nAGQ0,1062.355351,0.935512272,3.26E-08,1.48509407,-0.024451952,-1.107696151,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.007992029
14,30,10,Bobyqa_nAGQ1,1062.324038,0.929505257,7.30E-05,3.484102011,-0.027496049,-1.13154537,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.007992029
14,30,10,nloptwrap_nAGQ0,1061.80142,0.945284327,3.39E-08,0.654150009,-0.022318113,-1.109794842,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.007992029
14,30,10,nloptwrap_nAGQ1,1061.801408,0.946467852,8.74E-05,1.636705875,-0.022318113,-1.109794842,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.007992029
14,30,10,JuliaAIC_NeldMeader_AGP0,1061.801387,0.945469237,3.37E-08,5.818,-0.022254343,-1.110085212,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.007992029
14,30,10,JuliaAIC_bobyqa_AGP0,1061.801387,0.945513181,3.37E-08,0.64,-0.025993889,-1.134944995,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.007992029
14,30,10,JuliaAIC_NeldMeader_AGP1,1061.76772,0.936382246,2.10E-08,11.497,-0.026341745,-1.134762188,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.007992029
14,30,10,JuliaAIC_bobyqa_AGP1,1061.767721,0.935525632,2.11E-08,1.598,-0.022238125,-1.110132118,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.007992029
14,30,10,JuliaLRT,0,0,2.91E-05,0,0,0,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.007992029
15,30,10,NelderMead_nAGQ0,1069.239417,0.156346273,4.48E-09,2.063362837,-0.293909531,-1.009588895,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.007978201
15,30,10,NelderMead_nAGQ1,1069.210514,0.164287784,0.000118283,11.82730603,-0.293103265,-1.025929662,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.007978201
15,30,10,Bobyqa_nAGQ0,1069.239417,0.156346273,4.48E-09,1.969203949,-0.293909531,-1.009588895,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.007978201
15,30,10,Bobyqa_nAGQ1,1069.210133,0.161380933,0.000116745,4.435586929,-0.295086389,-1.026860866,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.007978201
15,30,10,nloptwrap_nAGQ0,1069.207587,0.163689198,4.51E-09,1.023822069,-0.291830139,-1.009223028,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.007978201
15,30,10,nloptwrap_nAGQ1,1069.178776,0.163647809,0.000120735,2.204077005,-0.296116634,-1.024257865,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.007978201
15,30,10,JuliaAIC_NeldMeader_AGP0,1069.207555,0.16345533,4.55E-09,11.472,-0.291872014,-1.008948626,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.007978201
15,30,10,JuliaAIC_bobyqa_AGP0,1069.207555,0.163435545,4.55E-09,0.653,-0.295071106,-1.027151262,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.007978201
15,30,10,JuliaAIC_NeldMeader_AGP1,1069.209889,0.155544619,3.02E-09,40.901,-0.293879585,-1.026600766,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.007978201
15,30,10,JuliaAIC_bobyqa_AGP1,1069.178047,0.161345467,3.06E-09,1.678,-0.291878254,-1.008923637,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.007978201
15,30,10,JuliaLRT,0,0,5.34E-05,0,0,0,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.007978201
16,30,10,NelderMead_nAGQ0,1062.330353,0.270940162,1.33E-05,4.405977011,-0.344242453,-0.730701583,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.009974003
16,30,10,NelderMead_nAGQ1,1062.300875,0.254268704,0.007197455,14.23212194,-0.360781881,-0.742508817,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.009974003
16,30,10,Bobyqa_nAGQ0,1062.330353,0.270940162,1.33E-05,4.228432894,-0.344242453,-0.730701583,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.009974003
16,30,10,Bobyqa_nAGQ1,1062.300561,0.254550316,0.007136333,8.877238035,-0.361247515,-0.744700735,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.009974003
16,30,10,nloptwrap_nAGQ0,1063.424506,0.264391856,8.16E-06,1.051187992,-0.344530949,-0.744898332,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.009974003
16,30,10,nloptwrap_nAGQ1,1063.391566,0.231315583,0.005750209,2.246563911,-0.370659353,-0.754805864,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.009974003
16,30,10,JuliaAIC_NeldMeader_AGP0,1062.330226,0.270951711,1.33E-05,18.421,-0.344242295,-0.730714459,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.009974003
16,30,10,JuliaAIC_bobyqa_AGP0,1062.330222,0.270967646,1.33E-05,0.893,-0.361424375,-0.745033266,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.009974003
16,30,10,JuliaAIC_NeldMeader_AGP1,1062.300267,0.247846097,9.89E-06,21.671,-0.364457465,-0.74516267,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.009974003
16,30,10,JuliaAIC_bobyqa_AGP1,1062.300413,0.243958636,9.80E-06,12.538,-0.344235891,-0.73072883,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.009974003
16,30,10,JuliaLRT,0,0,0.006219072,0,0,0,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.009974003
17,30,10,NelderMead_nAGQ0,1080.99487,0.897095121,6.06E-05,2.437853098,-0.027368067,-0.876945209,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.007977962
17,30,10,NelderMead_nAGQ1,1080.961268,0.869206466,0.000817974,8.766970158,-0.037128217,-0.887769059,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.007977962
17,30,10,Bobyqa_nAGQ0,1080.99487,0.897095121,6.06E-05,2.444245815,-0.027368067,-0.876945209,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.007977962
17,30,10,Bobyqa_nAGQ1,1080.960889,0.868691256,0.0008144,5.848109961,-0.037272001,-0.888127743,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.007977962
17,30,10,nloptwrap_nAGQ0,1081.160234,0.872717398,6.88E-05,0.700636864,-0.033660746,-0.868176159,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.007977962
17,30,10,nloptwrap_nAGQ1,1081.12927,0.87951912,0.00072734,3.062595844,-0.033864271,-0.884467645,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.007977962
17,30,10,JuliaAIC_NeldMeader_AGP0,1080.990483,0.897540359,6.06E-05,9.627,-0.027250652,-0.877114707,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.007977962
17,30,10,JuliaAIC_bobyqa_AGP0,1080.990483,0.897536858,6.06E-05,1.576,-0.037092787,-0.888534306,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.007977962
17,30,10,JuliaAIC_NeldMeader_AGP1,1080.961073,0.861106259,5.27E-05,24.015,-0.035068354,-0.889784686,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.007977962
17,30,10,JuliaAIC_bobyqa_AGP1,1080.960735,0.868653377,5.15E-05,3.496,-0.027252931,-0.877125515,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.007977962
17,30,10,JuliaLRT,0,0,0.00057963,0,0,0,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.007977962
18,30,10,NelderMead_nAGQ0,1035.585398,0.406433585,0.032481466,5.670013189,-0.139335608,-0.422276159,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.024984837
18,30,10,NelderMead_nAGQ1,1035.575465,0.416643944,0.112776067,11.48251081,-0.14147698,-0.42724362,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.024984837
18,30,10,Bobyqa_nAGQ0,1035.585398,0.406433585,0.032481466,4.670159101,-0.139335608,-0.422276159,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.024984837
18,30,10,Bobyqa_nAGQ1,1035.57546,0.416467403,0.112815377,6.810791016,-0.141527275,-0.427193087,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.024984837
18,30,10,nloptwrap_nAGQ0,1035.585433,0.40641883,0.032483696,1.027251959,-0.139335769,-0.422285637,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.024984837
18,30,10,nloptwrap_nAGQ1,1035.585418,0.425307807,0.115979994,3.036089897,-0.139335769,-0.422285637,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.024984837
18,30,10,JuliaAIC_NeldMeader_AGP0,1035.585395,0.406431517,0.032482111,14.935,-0.139336101,-0.422274593,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.024984837
18,30,10,JuliaAIC_bobyqa_AGP0,1035.585395,0.406484416,0.032461988,0.453,-0.14151248,-0.427364031,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.024984837
18,30,10,JuliaAIC_NeldMeader_AGP1,1035.575413,0.399514665,0.030775216,43.349,-0.13465028,-0.426757571,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.024984837
18,30,10,JuliaAIC_bobyqa_AGP1,1036.297697,0.453064325,0.030975925,1.598,-0.139324365,-0.422325922,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.024984837
18,30,10,JuliaLRT,0,0,0.112544724,0,0,0,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.024984837
19,30,10,NelderMead_nAGQ0,1086.840444,0.608294738,0.000126932,1.836213112,-0.109709784,-0.584792602,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.007978916
19,30,10,NelderMead_nAGQ1,1086.82657,0.604868258,0.016619072,7.858170986,-0.112184653,-0.593777014,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.007978916
19,30,10,Bobyqa_nAGQ0,1086.840444,0.608294738,0.000126932,1.798702002,-0.109709784,-0.584792602,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.007978916
19,30,10,Bobyqa_nAGQ1,1086.826398,0.606370895,0.016453894,4.122460842,-0.111757432,-0.594718605,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.007978916
19,30,10,nloptwrap_nAGQ0,1086.840448,0.608244945,0.000126784,0.831741095,-0.109722843,-0.584840465,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.007978916
19,30,10,nloptwrap_nAGQ1,1086.836401,0.613417764,0.018047252,2.217619896,-0.109722843,-0.584840465,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.007978916
19,30,10,JuliaAIC_NeldMeader_AGP0,1086.836396,0.608315295,0.000126714,16.733,-0.109750855,-0.585043772,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.007978916
19,30,10,JuliaAIC_bobyqa_AGP0,1086.836397,0.608313267,0.000126577,0.69,-0.111796768,-0.59492436,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.007978916
19,30,10,JuliaAIC_NeldMeader_AGP1,1086.826338,0.601963809,0.000100406,17.464,-0.111495623,-0.594977823,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.007978916
19,30,10,JuliaAIC_bobyqa_AGP1,1086.826341,0.60296531,0.000100273,2.353,-0.109753591,-0.585087425,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.007978916
19,30,10,JuliaLRT,0,0,0.016037177,0.001,0,0,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.007978916
20,30,10,NelderMead_nAGQ0,1023.952086,0.784355822,2.40E-12,2.229347944,-0.084784947,-1.647672007,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.011967897
20,30,10,NelderMead_nAGQ1,1023.907034,0.77304039,7.24E-08,17.90052891,-0.090485438,-1.68085363,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.011967897
20,30,10,Bobyqa_nAGQ0,1023.952086,0.784355822,2.40E-12,2.178869009,-0.084784947,-1.647672007,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.011967897
20,30,10,Bobyqa_nAGQ1,1023.906682,0.771612101,7.13E-08,4.916126013,-0.091098154,-1.6820071,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.011967897
20,30,10,nloptwrap_nAGQ0,1023.936084,0.788528018,2.47E-12,0.880115032,-0.083709046,-1.647399498,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.011967897
20,30,10,nloptwrap_nAGQ1,1023.893634,0.791630589,7.20E-08,2.158596039,-0.083920252,-1.682194952,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.011967897
20,30,10,JuliaAIC_NeldMeader_AGP0,1023.952077,0.784380205,2.40E-12,8.115,-0.084777994,-1.647695796,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.011967897
20,30,10,JuliaAIC_bobyqa_AGP0,1023.93432,0.788764157,2.49E-12,1.163,-0.154303396,-1.692561669,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.011967897
20,30,10,JuliaAIC_NeldMeader_AGP1,1024.012737,0.627188321,1.26E-12,15.658,-0.090787198,-1.683496501,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.011967897
20,30,10,JuliaAIC_bobyqa_AGP1,1023.906021,0.769892328,1.28E-12,1.87,-0.08363894,-1.646960399,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.011967897
20,30,10,JuliaLRT,0,0,3.65E-09,0,0,0,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.011967897
21,30,10,NelderMead_nAGQ0,1062.283661,0.031889203,3.77E-05,2.727628231,-0.366641636,-0.683555034,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.006981134
21,30,10,NelderMead_nAGQ1,1062.271622,0.032584903,0.005416619,10.70216107,-0.370525345,-0.690580545,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.006981134
21,30,10,Bobyqa_nAGQ0,1062.283661,0.031889203,3.77E-05,2.587769985,-0.366641636,-0.683555034,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.006981134
21,30,10,Bobyqa_nAGQ1,1062.271113,0.032546202,0.005297054,6.268069029,-0.370981165,-0.692593495,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.006981134
21,30,10,nloptwrap_nAGQ0,1062.283859,0.031874766,3.72E-05,1.19674015,-0.366613135,-0.684073952,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.006981134
21,30,10,nloptwrap_nAGQ1,1062.280605,0.03458469,0.005760365,2.801557064,-0.366613135,-0.684073952,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.006981134
21,30,10,JuliaAIC_NeldMeader_AGP0,1062.280599,0.03193392,3.77E-05,23.313,-0.36662453,-0.683692973,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.006981134
21,30,10,JuliaAIC_bobyqa_AGP0,1062.59661,0.028269814,3.98E-05,0.441,-0.37103044,-0.692757435,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.006981134
21,30,10,JuliaAIC_NeldMeader_AGP1,1062.271052,0.030114567,3.08E-05,28.003,-0.383296722,-0.692917271,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.006981134
21,30,10,JuliaAIC_bobyqa_AGP1,1062.292169,0.025133583,3.07E-05,1.271,-0.366267623,-0.68088784,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.006981134
21,30,10,JuliaLRT,0,0,0.005772227,0.001,0,0,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.006981134
22,30,10,NelderMead_nAGQ0,1033.691261,0.269921713,0.000136169,3.386909008,-0.322685039,-0.737057335,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.00997901
22,30,10,NelderMead_nAGQ1,1033.655169,0.25878115,0.005204976,12.74950695,-0.332893262,-0.754052223,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.00997901
22,30,10,Bobyqa_nAGQ0,1033.691261,0.269921713,0.000136169,3.406253099,-0.322685039,-0.737057335,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.00997901
22,30,10,Bobyqa_nAGQ1,1033.654708,0.257790216,0.005163902,7.394993067,-0.33352719,-0.754810865,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.00997901
22,30,10,nloptwrap_nAGQ0,1033.788396,0.269003686,0.000134803,1.023945093,-0.325327747,-0.738086657,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.00997901
22,30,10,nloptwrap_nAGQ1,1033.753237,0.266205634,0.005270269,2.556200981,-0.32820278,-0.752171597,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.00997901
22,30,10,JuliaAIC_NeldMeader_AGP0,1033.686323,0.270278928,0.000135839,15.359,-0.322632626,-0.73747086,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.00997901
22,30,10,JuliaAIC_bobyqa_AGP0,1033.686323,0.270241973,0.000135888,0.765,-0.333604904,-0.75522316,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.00997901
22,30,10,JuliaAIC_NeldMeader_AGP1,1033.65442,0.254992666,0.000101786,51.525,-0.339822749,-0.754360163,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.00997901
22,30,10,JuliaAIC_bobyqa_AGP1,1033.655216,0.246228952,0.000103226,1.184,-0.322633676,-0.737440109,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.00997901
22,30,10,JuliaLRT,0,0,0.003247047,0,0,0,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.00997901
23,30,10,NelderMead_nAGQ0,1114.675415,0.047760387,4.74E-08,5.574273825,-0.616649591,-0.937691581,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.009973049
23,30,10,NelderMead_nAGQ1,1114.662979,0.047847071,0.000322844,22.91038108,-0.623197274,-0.952163774,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.009973049
23,30,10,Bobyqa_nAGQ0,1114.675415,0.047760387,4.74E-08,5.991699934,-0.616649591,-0.937691581,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.009973049
23,30,10,Bobyqa_nAGQ1,1114.66254,0.047005268,0.000317629,12.55144906,-0.626685746,-0.953488371,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.009973049
23,30,10,nloptwrap_nAGQ0,1114.67569,0.047885692,4.75E-08,1.766081095,-0.616647133,-0.937600481,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.009973049
23,30,10,nloptwrap_nAGQ1,1114.662956,0.047098985,0.000325781,4.420412064,-0.624597937,-0.95132322,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.009973049
23,30,10,JuliaAIC_NeldMeader_AGP0,1114.675406,0.047755383,4.74E-08,20.75,-0.6166444,-0.937672733,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.009973049
23,30,10,JuliaAIC_bobyqa_AGP0,1114.675407,0.047766296,4.74E-08,1.677,-0.627304332,-0.954046975,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.009973049
23,30,10,JuliaAIC_NeldMeader_AGP1,1114.662994,0.044270984,3.07E-08,26.202,-0.621326609,-0.933303213,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.009973049
23,30,10,JuliaAIC_bobyqa_AGP1,1114.89255,0.047016429,5.19E-08,1.968,-0.616657587,-0.937721056,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.009973049
23,30,10,JuliaLRT,0,0,0.00018342,0.001,0,0,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.009973049
24,30,10,NelderMead_nAGQ0,1030.787785,0.452042083,0.001829197,3.841989994,-0.2178735,-0.663320555,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.017951965
24,30,10,NelderMead_nAGQ1,1030.767531,0.449817132,0.015581405,18.28286195,-0.219770131,-0.677491406,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.017951965
24,30,10,Bobyqa_nAGQ0,1030.787785,0.452042083,0.001829197,3.783397913,-0.2178735,-0.663320555,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.017951965
24,30,10,Bobyqa_nAGQ1,1030.767348,0.450731504,0.015448883,9.172904968,-0.21945208,-0.678434191,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.017951965
24,30,10,nloptwrap_nAGQ0,1030.78786,0.451511043,0.001822489,1.79518199,-0.217880767,-0.663088115,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.017951965
24,30,10,nloptwrap_nAGQ1,1030.767709,0.449315091,0.015623096,3.987225056,-0.219818366,-0.677165996,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.017951965
24,30,10,JuliaAIC_NeldMeader_AGP0,1030.783361,0.452178292,0.00182781,9.048,-0.217898303,-0.663644362,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.017951965
24,30,10,JuliaAIC_bobyqa_AGP0,1031.085112,0.440470925,0.001521039,0.962,-0.216263623,-0.679170686,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.017951965
24,30,10,JuliaAIC_NeldMeader_AGP1,1030.769372,0.456210452,0.001480279,34.1,-0.217109853,-0.678637714,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.017951965
24,30,10,JuliaAIC_bobyqa_AGP1,1030.767273,0.454146963,0.001492398,13.002,-0.219329718,-0.677535205,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.017951965
24,30,10,JuliaLRT,0,0,0.016645901,0.001,0,0,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.017951965
25,30,10,NelderMead_nAGQ0,1042.357721,0.818651764,7.45E-06,3.522788048,-0.064135115,-0.74776458,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.015957832
25,30,10,NelderMead_nAGQ1,1042.337635,0.80054073,0.002467566,33.03389883,-0.074307012,-0.763551741,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.015957832
25,30,10,Bobyqa_nAGQ0,1042.357721,0.818651764,7.45E-06,3.192349195,-0.064135115,-0.74776458,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.015957832
25,30,10,Bobyqa_nAGQ1,1042.337458,0.798274309,0.002362303,7.108163834,-0.075004905,-0.762246011,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.015957832
25,30,10,nloptwrap_nAGQ0,1042.315675,0.800936128,9.05E-06,1.299865007,-0.068853775,-0.740884764,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.015957832
25,30,10,nloptwrap_nAGQ1,1042.29455,0.793697394,0.002729217,3.439321995,-0.075220124,-0.756612272,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.015957832
25,30,10,JuliaAIC_NeldMeader_AGP0,1042.314286,0.803698507,8.49E-06,28.288,-0.067827861,-0.742134936,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.015957832
25,30,10,JuliaAIC_bobyqa_AGP0,1042.317005,0.805140077,8.31E-06,1.445,-0.078552096,-0.756951271,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.015957832
25,30,10,JuliaAIC_NeldMeader_AGP1,1042.293618,0.773584559,6.01E-06,57.341,-0.077269091,-0.757558056,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.015957832
25,30,10,JuliaAIC_bobyqa_AGP1,1042.293642,0.777268263,5.92E-06,5.511,-0.067418172,-0.742796508,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.015957832
25,30,10,JuliaLRT,0,0,0.001744263,0,0,0,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.015957832
1,30,12,NelderMead_nAGQ0,1359.881445,0.451018528,0.003641274,4.523106813,-0.126133201,-0.38514629,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.016952991
1,30,12,NelderMead_nAGQ1,1359.872848,0.445099924,0.061170204,12.34206796,-0.128523451,-0.390868485,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.016952991
1,30,12,Bobyqa_nAGQ0,1359.881445,0.451018528,0.003641274,4.031111002,-0.126133201,-0.38514629,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.016952991
1,30,12,Bobyqa_nAGQ1,1359.872848,0.445115574,0.061172111,9.595112801,-0.128518607,-0.390865154,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.016952991
1,30,12,nloptwrap_nAGQ0,1359.80574,0.434059641,0.003534521,2.741919041,-0.126126026,-0.386481681,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.016952991
1,30,12,nloptwrap_nAGQ1,1359.798677,0.443571379,0.060619229,5.747156858,-0.124264703,-0.391769895,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,R,0.016952991
1,30,12,JuliaAIC_NeldMeader_AGP0,1359.805652,0.434077539,0.003578203,39.548,-0.126060096,-0.38594058,2,5,8,0.025,0.5,0,0.108,0.1,0.1,0.1,Julia,0.016952991
